"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41592099999","2025-05-17","32.563089","71.570681","210.31","MIANWALI, PK","  94.1"," 4","  72.1"," 4","9999.9"," 0","999.9"," 0","  3.7"," 4","  5.0"," 4","  8.0","999.9"," 107.6","*","  84.2","*"," 0.00","I","999.9","000000"
"41592099999","2025-05-18","32.563089","71.570681","210.31","MIANWALI, PK","  91.9","20","  73.3","20","9999.9"," 0","999.9"," 0","  3.7","20","  5.4","20","  8.0","999.9"," 107.6","*","  80.6","*"," 0.00","I","999.9","000000"
"41592099999","2025-05-19","32.563089","71.570681","210.31","MIANWALI, PK","  93.2"," 7","  70.8"," 7","9999.9"," 0","999.9"," 0","  3.7"," 7","  9.1"," 7"," 12.0","999.9"," 104.0","*","  78.8","*"," 0.00","I","999.9","000000"
