"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27164099999","2025-06-09","58.8166666","44.3166666","151.2","KOLOGRIV, RS","  75.3"," 4","  62.6"," 4","1007.6"," 4","990.3"," 4","  6.2"," 4","  4.4"," 4","  7.8","999.9","  84.6"," ","  62.2"," "," 0.31","F","999.9","000000"
"27164099999","2025-08-03","58.8166666","44.3166666","151.2","KOLOGRIV, RS","  67.9"," 4","  61.5"," 4","1017.4"," 4","999.7"," 4","  6.2"," 4","  1.0"," 4","  1.9","999.9","  85.3"," ","  57.4"," "," 0.08","F","999.9","000000"
