"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76459399999","2025-01-01","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  65.4","23","  56.7","23","1013.5"," 7","999.9"," 0"," 12.0","23","  2.1","23","  8.0","999.9","  78.8","*","  51.8","*"," 0.00","I","999.9","000000"
"76459399999","2025-01-02","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  66.7","24","  58.3","24","1014.6"," 8","999.9"," 0"," 11.3","24","  2.7","24","  9.9","999.9","  84.2","*","  55.4","*"," 0.00","I","999.9","000000"
"76459399999","2025-01-03","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  67.2","24","  60.3","24","1016.1"," 8","999.9"," 0"," 10.7","24","  2.3","24","  8.0","999.9","  80.6","*","  57.2","*"," 0.00","I","999.9","000000"
"76459399999","2025-01-04","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  68.0","24","  61.8","24","1015.2"," 8","999.9"," 0"," 10.0","24","  2.2","24","  8.9","999.9","  82.4","*","  59.0","*"," 0.00","I","999.9","100000"
"76459399999","2025-01-05","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  67.9","24","  62.6","24","1015.9"," 8","999.9"," 0","  7.8","24","  2.1","24","  8.9","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","100000"
"76459399999","2025-01-06","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  65.8","24","  58.5","24","1014.6"," 8","999.9"," 0"," 11.9","24","  2.4","24","  9.9","999.9","  82.4","*","  53.6","*"," 0.00","I","999.9","000000"
"76459399999","2025-01-07","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  64.6","23","  57.4","23","1015.0"," 7","999.9"," 0"," 11.8","23","  1.6","23","  6.0","999.9","  78.8","*","  53.6","*"," 0.00","I","999.9","000000"
"76459399999","2025-01-08","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  68.1","24","  62.1","24","1014.6"," 8","999.9"," 0"," 10.4","24","  3.3","24"," 12.0","999.9","  78.8","*","  60.8","*"," 0.00","I","999.9","000000"
"76459399999","2025-01-09","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  67.8","23","  64.2","23","1015.2"," 7","999.9"," 0","  8.9","23","  0.9","23","  7.0","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"76459399999","2025-01-10","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL MAZATLAN INTERNATIONAL, MX","  62.2","24","  51.3","24","1014.1"," 8","999.9"," 0"," 11.8","24","  4.3","24"," 17.1","999.9","  75.2","*","  51.8","*"," 0.00","I","999.9","000000"
