"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01358099999","2025-03-26","60.85","8.6","604.0","HEMSEDAL II, NO","  39.2"," 7","  27.3"," 7","1012.9"," 7","940.9"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  46.2"," ","  36.1"," "," 0.00","I","999.9","000000"
"01358099999","2025-05-12","60.85","8.6","604.0","HEMSEDAL II, NO","  59.5"," 5","  34.0"," 5","1017.5"," 5","947.9"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  65.1"," ","  47.5"," "," 0.00","I","999.9","000000"
