"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72214863824","2025-01-01","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  49.5","24","  35.0","24","9999.9"," 0","993.1","19"," 10.0","24","  4.9","24","  9.9"," 17.1","  60.4"," ","  35.1"," "," 0.00","I","999.9","000000"
"72214863824","2025-01-02","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  38.6","24","  22.9","24","9999.9"," 0","002.0","24"," 10.0","24","  3.2","24"," 11.1"," 15.0","  54.9"," ","  24.8"," "," 0.00","I","999.9","000000"
"72214863824","2025-01-03","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  35.3","24","  24.0","24","9999.9"," 0","000.3","24"," 10.0","24","  2.6","24","  9.9"," 20.0","  52.2"," ","  24.8"," "," 0.00","I","999.9","000000"
"72214863824","2025-01-04","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  33.3","24","  13.1","24","9999.9"," 0","001.2","24"," 10.0","24","  4.7","24"," 12.0"," 19.0","  52.2"," ","  18.7"," "," 0.00","I","999.9","000000"
"72214863824","2025-01-05","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  29.0","24","  16.0","24","9999.9"," 0","002.8","24"," 10.0","24","  0.6","24","  6.0","999.9","  40.1"," ","  20.1"," ","99.99"," ","999.9","010000"
"72214863824","2025-01-06","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  37.0","24","  32.6","24","9999.9"," 0","989.6","24","  8.1","24","  2.0","24","  7.0","999.9","  40.1"," ","  34.7"," "," 0.02","G","999.9","010000"
"72214863824","2025-01-07","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  33.8","24","  20.1","24","9999.9"," 0","996.8","24"," 10.0","24","  5.9","24"," 15.9"," 25.1","  41.7"," ","  25.5"," "," 0.32","G","999.9","000000"
"72214863824","2025-01-08","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  27.6","24","  15.9","24","9999.9"," 0","001.8","24"," 10.0","24","  2.2","24","  8.9"," 15.0","  41.7"," ","  15.8"," "," 0.00","G","999.9","000000"
"72214863824","2025-01-09","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  28.7","24","   9.2","24","9999.9"," 0","000.1","24"," 10.0","24","  5.4","24"," 15.0"," 24.1","  39.2"," ","  15.8"," "," 0.00","I","999.9","000000"
"72214863824","2025-01-10","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  25.9","24","  12.2","24","9999.9"," 0","999.2","24","  9.9","24","  1.1","24","  7.0","999.9","  37.2"," ","  16.7"," ","99.99"," ","999.9","001000"
"72214863824","2025-01-11","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  33.2","24","  28.2","24","9999.9"," 0","987.1","24","  9.0","24","  3.5","24","  9.9"," 18.1","  42.8"," ","  16.7"," "," 0.25","C","999.9","001000"
"72214863824","2025-01-12","35.41667","-80.15056","185.6","STANLY CO AIRPORT, NC US","  31.4","24","  19.7","24","9999.9"," 0","997.3","24"," 10.0","24","  1.6","24","  6.0","999.9","  43.7"," ","  19.6"," "," 0.00","I","999.9","000000"
