"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43067099999","2025-02-17","18.5333333","73.85","560.0","PASHAN CTI, IN","  83.2"," 4","  49.5"," 4","1008.8"," 4","947.5"," 4","  2.2"," 4","  0.0"," 4","999.9","999.9","  96.4"," ","  56.5"," "," 0.00","I","999.9","000000"
"43067099999","2025-02-19","18.5333333","73.85","560.0","PASHAN CTI, IN","  83.4"," 4","  53.4"," 4","1007.9"," 4","946.7"," 4","  2.2"," 4","  0.2"," 4","  1.0","999.9","  95.5"," ","  60.6"," "," 0.00","I","999.9","000000"
"43067099999","2025-03-05","18.5333333","73.85","560.0","PASHAN CTI, IN","  84.9"," 4","  53.4"," 4","1011.1"," 4","947.5"," 4","  2.5"," 4","  0.5"," 4","  1.9","999.9","  97.9"," ","  62.4"," "," 0.00","I","999.9","000000"
"43067099999","2025-06-18","18.5333333","73.85","560.0","PASHAN CTI, IN","  78.0"," 4","  74.0"," 4","1000.1"," 4","938.7"," 4","  2.2"," 4","  2.2"," 4","  2.9","999.9","  84.6"," ","  71.6"," "," 0.20","G","999.9","010000"
