"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"91936099999","2025-01-01","-17.75","-149.167","2.0","TAIARAPU EST, FP","  80.3","16","  75.6","16","1011.1","16","010.8","16","999.9"," 0","  2.2","16","  4.1"," 15.5","  88.3"," ","  76.1"," "," 0.00","I","999.9","000000"
"91936099999","2025-01-02","-17.75","-149.167","2.0","TAIARAPU EST, FP","  81.9","12","  74.9","12","1009.8","12","009.5","12","999.9"," 0","  3.5","12","  6.0"," 14.4","  88.7"," ","  75.9"," "," 0.00","I","999.9","000000"
"91936099999","2025-01-22","-17.75","-149.167","2.0","TAIARAPU EST, FP","  85.7"," 4","  74.6"," 4","1013.4"," 4","013.2"," 4","999.9"," 0","  6.0"," 4","  9.1"," 12.6","  87.8"," ","  84.0"," "," 0.00","I","999.9","000000"
