"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23734099999","2025-05-03","62.45","66.05","72.0","OKTJABR SKOE, RS","  41.0"," 4","  30.7"," 4","1011.3"," 4","002.2"," 4","  9.9"," 4","  7.3"," 4","  7.8"," 23.3","  43.7","*","  37.8","*","99.99"," ","999.9","010000"
"23734099999","2025-05-15","62.45","66.05","72.0","OKTJABR SKOE, RS","  46.0"," 5","  42.4"," 5","1013.4"," 5","004.3"," 5","  8.5"," 5","  6.6"," 5","  7.8"," 23.3","  57.6"," ","  34.0"," "," 0.04","F","999.9","010000"
