"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40782299999","2025-01-01","36.65","51.467","-19.0","NOSHAHR, IR","  48.6","22","  44.0","22","9999.9"," 0","999.9"," 0","  5.9","22","  4.2","22","  8.0","999.9","  53.6","*","  46.4","*"," 0.20","G","999.9","010000"
"40782299999","2025-01-02","36.65","51.467","-19.0","NOSHAHR, IR","  48.7","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.3","24","  6.0","999.9","  59.0","*","  41.0","*"," 0.00","G","999.9","000000"
"40782299999","2025-01-03","36.65","51.467","-19.0","NOSHAHR, IR","  48.0","24","  36.7","23","9999.9"," 0","999.9"," 0","  6.2","24","  3.6","24","  8.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"40782299999","2025-01-04","36.65","51.467","-19.0","NOSHAHR, IR","  47.5","21","  36.9","21","9999.9"," 0","999.9"," 0","  6.2","21","  2.7","21","  4.1","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"40782299999","2025-01-05","36.65","51.467","-19.0","NOSHAHR, IR","  49.7","23","  34.8","23","9999.9"," 0","999.9"," 0","  6.2","23","  3.8","23","  8.0","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"40782299999","2025-01-06","36.65","51.467","-19.0","NOSHAHR, IR","  51.4","24","  44.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.3","24","  8.0","999.9","  59.0","*","  44.6","*"," 0.00","G","999.9","000000"
"40782299999","2025-01-07","36.65","51.467","-19.0","NOSHAHR, IR","  50.7","22","  46.1","22","9999.9"," 0","999.9"," 0","  5.2","22","  5.2","22","  9.9","999.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"40782299999","2025-01-08","36.65","51.467","-19.0","NOSHAHR, IR","  48.4","22","  43.2","22","9999.9"," 0","999.9"," 0","  6.2","22","  3.2","22","  8.0","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"40782299999","2025-01-09","36.65","51.467","-19.0","NOSHAHR, IR","  50.5","22","  44.3","22","9999.9"," 0","999.9"," 0","  4.4","22","  2.6","22","  4.1","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"40782299999","2025-01-10","36.65","51.467","-19.0","NOSHAHR, IR","  50.7","24","  44.5","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.7","24","  6.0","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
