"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72312263889","2025-01-01","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  49.5","17","  30.0","17","9999.9"," 0","983.0","12"," 10.0","17","  9.2","17"," 15.0"," 24.1","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-02","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  39.7","20","  21.0","20","9999.9"," 0","989.2","20"," 10.0","20","  4.6","20","  8.0","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-03","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  40.5","22","  22.3","22","9999.9"," 0","987.0","22"," 10.0","22","  7.9","22"," 18.1"," 31.1","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-04","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  37.0","20","  10.4","20","9999.9"," 0","988.4","20"," 10.0","20","  5.4","19","  9.9"," 15.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-05","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  36.3","18","  14.4","18","9999.9"," 0","988.0","18"," 10.0","18","  3.2","18","  7.0","999.9","  42.8","*","  28.4","*","99.99"," ","999.9","010000"
"72312263889","2025-01-06","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  40.2","16","  34.1","16","9999.9"," 0","974.8","16","  7.8","16","  8.2","16"," 18.1"," 25.1","  51.8","*","  35.6","*","99.99"," ","999.9","010000"
"72312263889","2025-01-07","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  35.5","23","  17.4","23","9999.9"," 0","984.8","23"," 10.0","23"," 11.0","23"," 22.0"," 32.1","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-08","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  32.4","24","  18.2","24","9999.9"," 0","987.3","24","  9.9","24","  2.9","24"," 11.1"," 20.0","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-09","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  30.1","22","   9.4","22","9999.9"," 0","987.0","22"," 10.0","22","  5.6","22"," 15.0"," 18.1","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-10","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  29.2","24","  16.6","24","9999.9"," 0","984.3","24","  7.3","24","  4.1","24","  7.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"72312263889","2025-01-11","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  34.8","19","  28.2","19","9999.9"," 0","975.1","19","  8.1","19","  7.0","19"," 14.0","999.9","  44.6","*","  30.2","*","99.99"," ","999.9","011000"
"72312263889","2025-01-12","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  34.4","18","  20.4","18","9999.9"," 0","984.0","18"," 10.0","18","  4.5","18","  8.9","999.9","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-13","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  40.9","21","  26.2","21","9999.9"," 0","985.5","21"," 10.0","21","  5.5","21"," 12.0","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-14","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  42.1","19","  20.5","19","9999.9"," 0","988.3","19"," 10.0","19","  5.5","19"," 15.0"," 22.0","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-15","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  41.5","23","  17.4","23","9999.9"," 0","991.2","23"," 10.0","23","  6.4","23"," 15.0"," 18.1","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-16","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  41.5","22","  17.8","22","9999.9"," 0","985.9","22"," 10.0","22"," 10.8","22"," 19.0"," 28.0","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-17","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  44.4","21","  24.5","21","9999.9"," 0","983.9","21"," 10.0","21","  5.0","21"," 14.0","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-18","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  44.6","20","  36.2","20","9999.9"," 0","979.2","20","  9.8","20","  4.8","20","  9.9","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"72312263889","2025-01-19","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  47.2","24","  40.6","24","9999.9"," 0","974.7","24","  5.7","24","  8.4","22"," 22.0"," 28.0","  55.4","*","  37.4","*"," 0.00","I","999.9","100000"
"72312263889","2025-01-20","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  29.8","19","  10.0","19","9999.9"," 0","990.7","19"," 10.0","19","  4.9","19"," 13.0","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-21","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  24.0","21","   3.5","21","9999.9"," 0","996.4","20","  9.2","21","  6.3","21","  8.9","999.9","  26.6","*","  19.4","*","99.99"," ","999.9","001000"
"72312263889","2025-01-22","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  25.3","15","   6.1","15","9999.9"," 0","994.9","15"," 10.0","15","  3.0","15","  8.9","999.9","  32.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-23","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  28.6","21","   9.1","21","9999.9"," 0","991.6","21"," 10.0","21","  3.8","21","  8.0","999.9","  37.4","*","  19.4","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-24","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  35.1","15","  14.8","15","9999.9"," 0","990.1","15"," 10.0","15","  3.9","15","  9.9"," 20.0","  44.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-25","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  36.2","21","  15.9","21","9999.9"," 0","993.5","21"," 10.0","21","  4.7","21"," 12.0","999.9","  50.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-26","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  41.9","18","  16.0","18","9999.9"," 0","992.7","18"," 10.0","18","  6.7","18"," 11.1","999.9","  55.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-27","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  46.6","18","  38.7","18","9999.9"," 0","985.5","18","  6.7","18","  8.6","18"," 12.0","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"72312263889","2025-01-28","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  46.1","21","  29.4","21","9999.9"," 0","979.9","21","  9.7","21","  8.4","21"," 15.0"," 18.1","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-29","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  56.8","15","  29.4","15","9999.9"," 0","978.8","15"," 10.0","15"," 12.6","15"," 20.0"," 28.0","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-30","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  56.1","15","  27.3","15","9999.9"," 0","986.8","14"," 10.0","15","  5.1","15"," 11.1","999.9","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72312263889","2025-01-31","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  55.8","14","  46.7","14","9999.9"," 0","981.3","12","  9.4","14","  8.2","14"," 20.0","999.9","  64.4","*","  46.4","*","99.99"," ","999.9","010000"
"72312263889","2025-02-01","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  55.5","15","  41.4","15","9999.9"," 0","986.0","11"," 10.0","15","  4.8","15"," 12.0","999.9","  64.4","*","  39.2","*","99.99"," ","999.9","010000"
"72312263889","2025-02-02","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  51.7","15","  41.4","15","9999.9"," 0","990.6","15"," 10.0","15","  5.6","15","  8.9","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"72312263889","2025-02-03","34.75833","-82.37639","291.1","GREENVILLE DONALDSON CENTER AIRPORT, SC US","  58.0","15","  42.7","15","9999.9"," 0","987.0","15"," 10.0","15","  7.9","15"," 14.0"," 19.0","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
