"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72398093720","2025-01-01","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  58.4","24","  39.4","24","1005.9","20","002.4","24","  9.2","24"," 11.0","24"," 28.9"," 46.0","  72.0"," ","  34.0"," "," 0.01","G","999.9","110010"
"72398093720","2025-01-02","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  45.9","23","  20.1","23","1018.4","23","016.1","23"," 10.0","23"," 10.2","23"," 19.0"," 29.9","  54.0","*","  32.0","*"," 0.00","G","999.9","000000"
"72398093720","2025-01-03","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  42.6","23","  22.6","23","1017.6","20","014.8","23","  9.3","23","  5.3","23"," 20.0"," 45.1","  59.0"," ","  25.0"," "," 0.03","A","999.9","001000"
"72398093720","2025-01-04","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  29.6","24","  17.0","24","1016.7","23","013.7","24","  9.8","24"," 12.7","24"," 18.1"," 31.1","  33.1","*","  26.1","*"," 0.00","H","999.9","001000"
"72398093720","2025-01-05","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  35.9","16","   9.8","16","1022.2","16","019.8","16"," 10.0","16","  6.7","16"," 17.1"," 28.9","  43.0","*","  26.1","*"," 0.00","G","999.9","000000"
"72398093720","2025-01-06","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  37.9"," 8","  20.3"," 8","9999.9"," 0","016.7"," 8","  6.6"," 8","  2.1"," 8"," 12.0"," 19.0","  45.0","*","  30.0","*"," 0.23","G","999.9","111000"
"72398093720","2025-01-07","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  32.4"," 7","  18.8"," 7","9999.9"," 0","007.7"," 7","  8.7"," 7"," 13.0"," 7"," 19.0"," 32.1","  39.2","*","  27.0","*"," 0.30","G","999.9","001000"
"72398093720","2025-01-08","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  34.0","15","  13.1","15","1015.8"," 6","016.0","15","  9.9","15"," 11.0","14"," 17.1"," 28.9","  39.9","*","  28.0","*"," 0.00","G","999.9","000000"
"72398093720","2025-01-09","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  24.9","24","   8.1","24","1015.1","19","012.9","24"," 10.0","24"," 12.9","24"," 21.0"," 33.0","  30.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72398093720","2025-01-10","38.3409","-75.51324","14.4","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","  27.2","24","  13.4","24","1017.3","24","014.9","24"," 10.0","24","  9.1","24"," 14.0"," 26.0","  33.1"," ","  19.9"," "," 0.00","G","999.9","000000"
