"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72508554756","2025-01-01","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  38.5","24","  35.6","24","1001.9","17","980.6","24","  7.3","24","  3.6","24"," 15.0"," 25.1","  48.9"," ","  27.0"," "," 0.43","G","999.9","010000"
"72508554756","2025-01-02","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  35.8","24","  21.2","24","1003.6","22","983.6","24","  9.6","24"," 15.4","24"," 22.9"," 40.0","  39.0","*","  30.9","*"," 0.01","G","999.9","001000"
"72508554756","2025-01-03","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  31.5","24","  17.2","24","1007.5","23","987.0","24","  9.4","24"," 11.4","24"," 20.0"," 32.1","  39.9"," ","  26.1"," "," 0.00","G","999.9","001000"
"72508554756","2025-01-04","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  25.1","24","  10.1","24","1006.2","24","985.4","24"," 10.0","24"," 10.2","24"," 17.1"," 28.9","  34.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72508554756","2025-01-05","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  27.5","24","  12.7","24","1010.5","24","989.7","24"," 10.0","24","  9.7","24"," 15.9"," 25.1","  30.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72508554756","2025-01-06","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  18.1","24","   6.7","24","1012.1","24","991.0","24"," 10.0","24","  6.0","24"," 13.0"," 19.0","  30.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72508554756","2025-01-07","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  17.2","24","   3.8","24","1004.4","24","983.4","24","  9.7","24"," 10.7","24"," 20.0"," 31.1","  26.1"," ","  10.9"," "," 0.00","G","999.9","001000"
"72508554756","2025-01-08","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  20.6","24","   5.3","24","1007.3","24","986.3","24"," 10.0","24"," 11.1","22"," 20.0"," 32.1","  26.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"72508554756","2025-01-09","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  19.3","24","   4.2","24","1002.7","24","981.8","24"," 10.0","24"," 11.4","24"," 19.0"," 28.9","  28.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72508554756","2025-01-10","42.56998","-72.28696","165.8","ORANGE MUNICIPAL AIRPORT, MA US","  26.4","24","  13.8","24","1009.8","24","988.9","24"," 10.0","24","  9.2","24"," 19.0"," 29.9","  39.0"," ","  14.0"," "," 0.00","G","999.9","000000"
