"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02435099999","2025-01-01","60.422017","15.515211","153.31","BORLANGE, SW","  20.5","24","  17.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.6","24","  8.0","999.9","  23.0","*","  15.8","*","99.99"," ","999.9","001000"
"02435099999","2025-01-02","60.422017","15.515211","153.31","BORLANGE, SW","  16.9","24","  11.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.7","24"," 14.0","999.9","  21.2","*","  12.2","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-03","60.422017","15.515211","153.31","BORLANGE, SW","  11.4","24","   7.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.2","24"," 15.0","999.9","  15.8","*","   5.0","*","99.99"," ","999.9","001000"
"02435099999","2025-01-04","60.422017","15.515211","153.31","BORLANGE, SW","  17.1","24","   8.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.6","24"," 19.0","999.9","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-05","60.422017","15.515211","153.31","BORLANGE, SW","   6.6","24","   2.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.2","24","  8.0","999.9","  12.2","*","  -0.4","*"," 0.00","I","999.9","100000"
"02435099999","2025-01-06","60.422017","15.515211","153.31","BORLANGE, SW","  16.1","24","  13.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.6","24"," 15.0","999.9","  30.2","*","   3.2","*","99.99"," ","999.9","001000"
"02435099999","2025-01-07","60.422017","15.515211","153.31","BORLANGE, SW","  31.2","24","  29.6","24","9999.9"," 0","999.9"," 0","  3.1","24"," 10.3","24"," 15.9","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"02435099999","2025-01-08","60.422017","15.515211","153.31","BORLANGE, SW","  32.3","24","  31.2","24","9999.9"," 0","999.9"," 0","  3.3","24","  7.3","24"," 15.9","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"02435099999","2025-01-09","60.422017","15.515211","153.31","BORLANGE, SW","  29.6","24","  27.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.1","24","  7.0","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","011000"
"02435099999","2025-01-10","60.422017","15.515211","153.31","BORLANGE, SW","  23.5","24","  19.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.6","24"," 12.0","999.9","  26.6","*","  15.8","*","99.99"," ","999.9","001000"
"02435099999","2025-01-11","60.422017","15.515211","153.31","BORLANGE, SW","  21.6","24","  17.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 13.0","999.9","  26.6","*","  15.8","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-12","60.422017","15.515211","153.31","BORLANGE, SW","  17.0","24","  14.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24","  9.9","999.9","  23.0","*","   6.8","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-13","60.422017","15.515211","153.31","BORLANGE, SW","  29.4","24","  26.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.6","24"," 22.0"," 22.9","  39.2","*","   5.0","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-14","60.422017","15.515211","153.31","BORLANGE, SW","  39.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.1","24"," 12.0","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-15","60.422017","15.515211","153.31","BORLANGE, SW","  36.0","24","  32.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 13.0","999.9","  44.6","*","  26.6","*","99.99"," ","999.9","011000"
"02435099999","2025-01-16","60.422017","15.515211","153.31","BORLANGE, SW","  42.0","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24"," 13.0","999.9","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"02435099999","2025-01-17","60.422017","15.515211","153.31","BORLANGE, SW","  40.8","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 15.0"," 26.0","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-18","60.422017","15.515211","153.31","BORLANGE, SW","  37.6","24","  31.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24"," 17.1","999.9","  42.8","*","  32.0","*"," 0.00","I","999.9","000000"
"02435099999","2025-01-19","60.422017","15.515211","153.31","BORLANGE, SW","  34.5","24","  32.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24"," 14.0","999.9","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
