"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"82411099999","2025-01-01","-4.255669","-69.935828","85.03","TABATINGA, BR","  80.0","13","  77.6","13","9999.9"," 0","999.9"," 0","  4.6","13","  2.6","13","  5.1","999.9","  84.2","*","  77.0","*","99.99"," ","999.9","110000"
"82411099999","2025-01-02","-4.255669","-69.935828","85.03","TABATINGA, BR","  78.2","13","  74.9","13","9999.9"," 0","999.9"," 0","  6.1","13","  3.2","13","  9.9","999.9","  82.4","*","  73.4","*","99.99"," ","999.9","010000"
"82411099999","2025-01-03","-4.255669","-69.935828","85.03","TABATINGA, BR","  79.6","13","  76.3","13","9999.9"," 0","999.9"," 0","  5.9","13","  4.1","13"," 11.1","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"82411099999","2025-01-04","-4.255669","-69.935828","85.03","TABATINGA, BR","  78.5","13","  75.1","13","9999.9"," 0","999.9"," 0","  5.9","13","  2.9","13","  7.0","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010010"
"82411099999","2025-01-05","-4.255669","-69.935828","85.03","TABATINGA, BR","  79.8","13","  75.8","13","9999.9"," 0","999.9"," 0","  5.4","13","  3.5","13","  5.1","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"82411099999","2025-01-06","-4.255669","-69.935828","85.03","TABATINGA, BR","  78.4","13","  74.5","13","9999.9"," 0","999.9"," 0","  5.7","13","  5.7","13","  9.9","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"82411099999","2025-01-07","-4.255669","-69.935828","85.03","TABATINGA, BR","  81.1","11","  77.0","11","9999.9"," 0","999.9"," 0","  6.2","11","  3.0","11","  5.1","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"82411099999","2025-01-08","-4.255669","-69.935828","85.03","TABATINGA, BR","  79.9","13","  75.6","13","9999.9"," 0","999.9"," 0","  5.6","13","  2.7","13","  8.9","999.9","  84.2","*","  77.0","*","99.99"," ","999.9","010000"
"82411099999","2025-01-09","-4.255669","-69.935828","85.03","TABATINGA, BR","  80.2","12","  76.1","12","9999.9"," 0","999.9"," 0","  5.7","12","  3.7","12"," 13.0","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010010"
"82411099999","2025-01-10","-4.255669","-69.935828","85.03","TABATINGA, BR","  83.1","13","  77.3","13","9999.9"," 0","999.9"," 0","  6.2","13","  3.6","13","  5.1","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"82411099999","2025-01-11","-4.255669","-69.935828","85.03","TABATINGA, BR","  81.8","13","  77.0","13","9999.9"," 0","999.9"," 0","  6.1","13","  3.8","13","  6.0","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"82411099999","2025-01-12","-4.255669","-69.935828","85.03","TABATINGA, BR","  81.2","13","  76.6","13","9999.9"," 0","999.9"," 0","  5.9","13","  4.8","13","  9.9","999.9","  86.0","*","  78.8","*","99.99"," ","999.9","010010"
"82411099999","2025-01-13","-4.255669","-69.935828","85.03","TABATINGA, BR","  78.9","13","  75.3","13","9999.9"," 0","999.9"," 0","  6.2","13","  4.1","13","  7.0","999.9","  82.4","*","  75.2","*"," 0.00","I","999.9","000000"
"82411099999","2025-01-14","-4.255669","-69.935828","85.03","TABATINGA, BR","  79.3","14","  76.4","14","9999.9"," 0","999.9"," 0","  5.8","14","  3.2","14","  6.0","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","010000"
