"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06604099999","2025-01-01","47.0","6.95","487.0","NEUCHATEL AUT, CH","  36.5","24","  30.5","24","1028.8","24","969.2","24","999.9"," 0","  4.5","24","  8.5"," 16.1","  42.8","*","  29.3"," "," 0.00","I","999.9","000000"
"06604099999","2025-01-02","47.0","6.95","487.0","NEUCHATEL AUT, CH","  42.1","24","  33.4","24","1018.7","24","960.4","24","999.9"," 0"," 12.6","24"," 24.3"," 42.9","  47.5","*","  36.0","*"," 0.00","I","999.9","000000"
"06604099999","2025-01-03","47.0","6.95","487.0","NEUCHATEL AUT, CH","  32.2","24","  26.5","24","1023.9","24","964.1","24","999.9"," 0","  2.9","24","  9.7"," 28.9","  36.7","*","  27.5","*"," 0.49","G","999.9","000000"
"06604099999","2025-01-04","47.0","6.95","487.0","NEUCHATEL AUT, CH","  29.0","24","  25.4","24","1021.8","24","961.7","24","999.9"," 0","  1.6","24","  3.1","999.9","  32.0","*","  25.2"," "," 0.00","G","999.9","000000"
"06604099999","2025-01-05","47.0","6.95","487.0","NEUCHATEL AUT, CH","  45.4","24","  40.9","24","1007.6","24","950.3","24","999.9"," 0","  6.6","24"," 13.2"," 23.1","  50.4","*","  30.0"," "," 0.78","G","999.9","000000"
"06604099999","2025-01-06","47.0","6.95","487.0","NEUCHATEL AUT, CH","  45.2","24","  39.8","24","1001.6","24","944.6","24","999.9"," 0","  7.4","24"," 14.4"," 34.4","  50.9","*","  39.2"," "," 0.00","G","999.9","000000"
"06604099999","2025-01-07","47.0","6.95","487.0","NEUCHATEL AUT, CH","  41.9","24","  33.7","24","1009.7","24","951.9","24","999.9"," 0","  9.8","24"," 15.9"," 28.6","  45.5","*","  38.8"," "," 0.33","G","999.9","000000"
"06604099999","2025-01-08","47.0","6.95","487.0","NEUCHATEL AUT, CH","  48.3","24","  42.5","24","1006.9","24","949.9","24","999.9"," 0"," 14.8","24"," 20.6"," 41.2","  52.2","*","  41.9"," "," 0.15","G","999.9","000000"
"06604099999","2025-01-09","47.0","6.95","487.0","NEUCHATEL AUT, CH","  44.8","24","  39.8","24","1008.5","24","951.1","24","999.9"," 0"," 12.6","24"," 23.3"," 41.0","  48.4","*","  35.6","*"," 0.26","G","999.9","000000"
"06604099999","2025-01-10","47.0","6.95","487.0","NEUCHATEL AUT, CH","  35.2","24","  27.5","24","1021.1","24","961.8","24","999.9"," 0","  3.5","24","  8.7"," 27.8","  37.4","*","  32.4","*"," 0.37","G","999.9","000000"
