"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40265099999","2025-01-01","32.356353","36.259181","682.75","KING HUSSEIN, JO","  42.8"," 8","  37.3"," 8","1030.4"," 8","948.5"," 8","  1.9"," 8","  0.9"," 8","  4.1","999.9","  55.0"," ","  31.6"," "," 0.07","G","999.9","100000"
"40265099999","2025-01-02","32.356353","36.259181","682.75","KING HUSSEIN, JO","  43.0"," 8","  35.8"," 8","1031.2"," 8","949.3"," 8","  3.8"," 8","  1.5"," 8","  4.1","999.9","  56.1"," ","  31.8"," "," 0.00","A","999.9","000000"
"40265099999","2025-01-03","32.356353","36.259181","682.75","KING HUSSEIN, JO","  43.7"," 8","  31.8"," 8","1028.1"," 8","946.5"," 8","  4.0"," 8","  2.4"," 8","  9.9","999.9","  55.8"," ","  32.7"," "," 0.00","I","999.9","000000"
"40265099999","2025-01-04","32.356353","36.259181","682.75","KING HUSSEIN, JO","  46.3"," 8","  27.6"," 8","1023.6"," 8","942.7"," 8","  4.5"," 8","  4.6"," 8","  9.9","999.9","  57.6"," ","  36.7"," "," 0.00","I","999.9","000000"
"40265099999","2025-01-05","32.356353","36.259181","682.75","KING HUSSEIN, JO","  52.9"," 8","  31.8"," 8","1016.0"," 8","936.6"," 8","  4.0"," 8","  6.3"," 8"," 12.0","999.9","  65.5"," ","  43.2"," "," 0.00","E","999.9","010000"
"40265099999","2025-01-06","32.356353","36.259181","682.75","KING HUSSEIN, JO","  49.7"," 8","  37.8"," 8","1020.0"," 8","940.2"," 8","  3.0"," 8","  5.7"," 8","  9.9","999.9","  58.1"," ","  41.5"," "," 0.03","G","999.9","010000"
"40265099999","2025-01-07","32.356353","36.259181","682.75","KING HUSSEIN, JO","  46.5"," 7","  35.5"," 7","1027.7"," 7","946.6"," 7","  3.1"," 7","  1.9"," 7","  5.1","999.9","  59.4"," ","  33.8"," "," 0.00","G","999.9","000000"
"40265099999","2025-01-08","32.356353","36.259181","682.75","KING HUSSEIN, JO","  45.5"," 8","  33.7"," 8","1027.3"," 8","946.2"," 8","  3.3"," 8","  2.6"," 8","  9.9","999.9","  58.1"," ","  34.9"," "," 0.00","I","999.9","000000"
"40265099999","2025-01-09","32.356353","36.259181","682.75","KING HUSSEIN, JO","  47.4"," 6","  31.6"," 6","1023.3"," 6","942.3"," 6","  3.3"," 6","  6.8"," 6"," 15.9","999.9","  58.6"," ","  34.7"," "," 0.00","I","999.9","000000"
"40265099999","2025-01-10","32.356353","36.259181","682.75","KING HUSSEIN, JO","  48.1"," 8","  35.8"," 8","1018.6"," 8","938.4"," 8","  3.4"," 8","  5.2"," 8"," 14.0","999.9","  59.9"," ","  36.3"," "," 0.00","I","999.9","000000"
