"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85207099999","2025-01-01","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  86.0","12","  74.6","12","9999.9"," 0","999.9"," 0","  6.2","12","  4.7","12","  8.0","999.9","  93.2","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-02","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  84.8","13","  74.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  4.7","13","  8.0","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-03","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  84.6","13","  74.4","13","9999.9"," 0","999.9"," 0","  5.6","13","  3.9","13","  8.0","999.9","  93.2","*","  73.4","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-04","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  78.8","13","  73.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  0.5","13","  6.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000010"
"85207099999","2025-01-05","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  79.9","13","  74.0","13","9999.9"," 0","999.9"," 0","  5.5","13","  2.0","13","  6.0","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","010000"
"85207099999","2025-01-06","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  82.7","13","  74.4","13","9999.9"," 0","999.9"," 0","  6.2","13","  2.6","13","  5.1","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-07","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  82.5","12","  74.2","12","9999.9"," 0","999.9"," 0","  5.9","12","  6.8","12","  9.9","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-08","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  76.6","13","  73.3","13","9999.9"," 0","999.9"," 0","  6.0","13","  3.0","13","  6.0","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"85207099999","2025-01-09","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  79.0","12","  74.0","12","9999.9"," 0","999.9"," 0","  6.2","12","  3.8","12","  6.0","999.9","  84.2","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-10","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  80.3","13","  74.6","13","9999.9"," 0","999.9"," 0","  6.2","13","  3.3","13","  6.0","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-11","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  74.8","13","  73.7","13","9999.9"," 0","999.9"," 0","  5.5","13","  0.0","13","999.9","999.9","  78.8","*","  71.6","*","99.99"," ","999.9","010000"
"85207099999","2025-01-12","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  75.3","13","  73.4","13","9999.9"," 0","999.9"," 0","  6.0","13","  1.7","13","  6.0","999.9","  78.8","*","  71.6","*","99.99"," ","999.9","010000"
"85207099999","2025-01-13","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  80.2","13","  74.9","13","9999.9"," 0","999.9"," 0","  4.7","13","  1.2","13","  5.1","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","110000"
"85207099999","2025-01-14","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  76.6","13","  73.3","13","9999.9"," 0","999.9"," 0","  6.0","13","  0.8","13","  5.1","999.9","  86.0","*","  71.6","*","99.99"," ","999.9","010010"
"85207099999","2025-01-15","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  83.2","13","  73.4","13","9999.9"," 0","999.9"," 0","  6.2","13","  2.7","13","  6.0","999.9","  91.4","*","  68.0","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-16","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  84.3","13","  74.9","13","9999.9"," 0","999.9"," 0","  6.2","13","  3.2","13","  6.0","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-17","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  83.2","13","  74.8","13","9999.9"," 0","999.9"," 0","  5.9","13","  4.6","13","  9.9","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000010"
"85207099999","2025-01-18","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  83.6","13","  75.1","13","9999.9"," 0","999.9"," 0","  6.2","13","  1.7","13","  6.0","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-19","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  84.5","13","  75.6","13","9999.9"," 0","999.9"," 0","  6.2","13","  4.0","13","  6.0","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-20","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  74.9","13","  73.0","13","9999.9"," 0","999.9"," 0","  5.7","13","  1.2","13","  6.0","999.9","  77.0","*","  71.6","*","99.99"," ","999.9","010000"
"85207099999","2025-01-21","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  76.2","13","  73.8","13","9999.9"," 0","999.9"," 0","  4.7","13","  4.5","13","  8.0","999.9","  80.6","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-22","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  74.3","12","  71.9","12","9999.9"," 0","999.9"," 0","  5.2","12","  2.5","12","  8.0","999.9","  78.8","*","  71.6","*","99.99"," ","999.9","010000"
"85207099999","2025-01-23","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  81.7","10","  73.0","10","9999.9"," 0","999.9"," 0","  6.2","10","  6.7","10"," 12.0","999.9","  87.8","*","  69.8","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-24","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  85.2","13","  74.1","13","9999.9"," 0","999.9"," 0","  6.2","13","  3.4","13","  8.0","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"85207099999","2025-01-25","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  83.2","12","  74.3","12","9999.9"," 0","999.9"," 0","  5.4","12","  4.1","12","  9.9","999.9","  93.2","*","  73.4","*","99.99"," ","999.9","010010"
"85207099999","2025-01-26","-16.40124","-61.0452","450.0","SAN IGNACIO DE VELASCO AIRPORT, BL","  84.1","13","  73.0","13","9999.9"," 0","999.9"," 0","  6.2","13","  2.9","13","  6.0","999.9","  93.2","*","  68.0","*"," 0.00","I","999.9","000000"
