"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78346599999","2025-01-01","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  71.9","24","  66.3","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.3","24","  8.9","999.9","  84.2"," ","  63.0"," "," 0.00","I","999.9","100000"
"78346599999","2025-01-02","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  69.7","24","  65.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.8","24"," 13.6","999.9","  83.8"," ","  62.2"," ","99.99"," ","999.9","010000"
"78346599999","2025-01-03","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  70.3","24","  63.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.2","24"," 11.1","999.9","  78.8"," ","  63.1"," "," 0.00","I","999.9","000000"
"78346599999","2025-01-04","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  63.9","24","  56.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.1","24"," 14.0","999.9","  76.6"," ","  52.5"," "," 0.00","I","999.9","000000"
"78346599999","2025-01-05","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  64.4","24","  56.4","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.7","24"," 17.1","999.9","  77.0","*","  53.6","*"," 0.00","I","999.9","000000"
"78346599999","2025-01-06","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  67.8","24","  60.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.9","24"," 11.7","999.9","  82.4","*","  57.2","*"," 0.00","I","999.9","000000"
"78346599999","2025-01-07","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  66.5","24","  62.5","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.8","24","  9.9","999.9","  83.5"," ","  57.2"," "," 0.00","I","999.9","000000"
"78346599999","2025-01-08","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  66.7","24","  59.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.5","24","  9.9","999.9","  79.2"," ","  58.8"," "," 0.00","I","999.9","000000"
"78346599999","2025-01-09","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  63.4","24","  58.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.6","24"," 11.1","999.9","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"78346599999","2025-01-10","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  61.4","24","  54.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.4","24","  8.9","999.9","  75.2","*","  49.1","*"," 0.00","I","999.9","100000"
"78346599999","2025-01-11","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  68.1","24","  60.7","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.8","24","  8.9","999.9","  84.2","*","  55.4","*"," 0.00","I","999.9","100000"
"78346599999","2025-01-12","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  70.9","24","  66.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.5","24","  9.7","999.9","  84.9"," ","  60.1"," "," 0.00","I","999.9","100000"
"78346599999","2025-01-13","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  73.9","24","  66.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.7","24"," 15.5","999.9","  86.0","*","  65.7","*"," 0.00","I","999.9","100000"
"78346599999","2025-01-14","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  73.9","24","  67.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.5","24","  8.9","999.9","  87.1"," ","  64.0"," "," 0.00","I","999.9","100000"
"78346599999","2025-01-15","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  71.1","24","  66.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.4","24"," 14.0","999.9","  77.0","*","  62.6","*"," 0.00","I","999.9","100000"
"78346599999","2025-01-16","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  68.5","24","  62.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.8","24"," 14.0","999.9","  79.9"," ","  57.2"," "," 0.00","I","999.9","000000"
"78346599999","2025-01-17","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  70.3","24","  63.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.0","24","  8.0","999.9","  84.2","*","  62.6","*","99.99"," ","999.9","010000"
"78346599999","2025-01-18","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  72.5","24","  66.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.6","24","  6.0","999.9","  86.0","*","  60.8","*"," 0.00","I","999.9","000000"
"78346599999","2025-01-19","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  72.8","24","  65.5","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.5","24","  9.9","999.9","  87.8"," ","  59.9"," "," 0.00","I","999.9","100000"
"78346599999","2025-01-20","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  73.8","24","  66.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.9","24"," 12.0","999.9","  89.4"," ","  59.9"," "," 0.00","I","999.9","100000"
"78346599999","2025-01-21","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  75.4","24","  70.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.8","24","  9.7","999.9","  88.3"," ","  61.3"," "," 0.00","I","999.9","100000"
"78346599999","2025-01-22","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  75.2","24","  69.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.5","24","  8.9","999.9","  86.2","*","  68.0","*"," 0.00","I","999.9","100000"
"78346599999","2025-01-23","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  72.0","22","  67.9","22","9999.9"," 0","999.9"," 0","  4.4","21","  5.0","22","  9.7","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","100000"
"78346599999","2025-01-24","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  68.2","24","  62.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.7","24"," 11.7","999.9","  81.1"," ","  63.5"," "," 0.00","I","999.9","000000"
"78346599999","2025-01-25","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  66.3","24","  59.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.0","24"," 15.0","999.9","  73.9"," ","  57.9"," ","99.99"," ","999.9","010000"
"78346599999","2025-01-26","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  70.7","24","  67.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  9.7","24"," 14.0","999.9","  74.3"," ","  61.3"," ","99.99"," ","999.9","010000"
"78346599999","2025-01-27","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  71.7","24","  69.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  8.3","24"," 13.0","999.9","  79.2"," ","  68.9"," ","99.99"," ","999.9","010000"
"78346599999","2025-01-28","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  72.4","24","  66.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.6","24"," 11.7","999.9","  80.6","*","  64.4","*"," 0.20","G","999.9","100000"
"78346599999","2025-01-29","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  67.4","24","  60.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.9","24"," 11.7","999.9","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"78346599999","2025-01-30","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  68.6","24","  61.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  7.0","24"," 14.0","999.9","  82.4","*","  58.8","*"," 0.00","I","999.9","000000"
"78346599999","2025-01-31","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  70.3","24","  65.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.6","24"," 12.0","999.9","  83.5"," ","  58.8"," "," 0.00","I","999.9","100000"
"78346599999","2025-02-01","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  75.0","24","  69.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.9","24"," 12.0","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","100000"
"78346599999","2025-02-02","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  75.8","24","  71.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  7.6","24"," 15.9","999.9","  86.7"," ","  63.7"," "," 0.00","I","999.9","100000"
"78346599999","2025-02-03","22.492192","-79.943611","103.02","ABEL SANTAMARIA, CU","  76.2","24","  69.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.1","24"," 17.5","999.9","  85.5"," ","  68.5"," "," 0.00","I","999.9","000000"
