"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"91699099999","2025-02-13","-20.6666666","-178.7166666","28.0","ONO I LAU AWS, FJ","  79.2"," 4","  77.0"," 4","9999.9"," 0","999.9"," 0","  4.3"," 4"," 16.2"," 4"," 25.1","999.9","  80.6","*","  77.0","*","99.99"," ","999.9","010000"
"91699099999","2025-02-23","-20.6666666","-178.7166666","28.0","ONO I LAU AWS, FJ","  80.2"," 4","  77.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 16.2"," 4"," 20.0"," 25.1","  82.4","*","  77.0","*","99.99"," ","999.9","010000"
