"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94727099999","2025-01-01","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  75.9","24","  53.6","24","1010.7","24","957.9","24","999.9"," 0","  6.4","24"," 12.0","999.9","  91.8"," ","  59.2"," "," 0.00","G","999.9","000000"
"94727099999","2025-01-02","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  70.5","24","  57.7","24","1016.8","24","963.7","24","999.9"," 0","  9.1","24"," 12.0","999.9","  82.2"," ","  59.4"," "," 0.00","G","999.9","000000"
"94727099999","2025-01-03","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  72.0","24","  58.6","24","1017.0","24","963.9","24","999.9"," 0","  5.2","24","  9.9","999.9","  83.5"," ","  59.5","*"," 0.00","G","999.9","000000"
"94727099999","2025-01-04","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  71.7","24","  57.6","24","1015.8","24","962.7","24","999.9"," 0","  4.4","24"," 13.0","999.9","  91.8"," ","  57.2"," "," 0.15","G","999.9","010010"
"94727099999","2025-01-05","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  77.6","24","  56.6","24","1015.3","24","962.2","24","999.9"," 0","  5.6","24"," 15.9","999.9","  95.4"," ","  57.0"," "," 0.00","G","999.9","010010"
"94727099999","2025-01-06","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  78.7","24","  59.6","24","1013.9","24","960.9","24","999.9"," 0","  7.8","24"," 15.0","999.9","  96.1"," ","  59.7"," "," 0.29","G","999.9","010000"
"94727099999","2025-01-07","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  65.1","23","  59.2","23","1016.4","23","963.3","23","999.9"," 0","  7.9","23"," 14.0","999.9","  75.6"," ","  59.9","*"," 0.57","G","999.9","010000"
"94727099999","2025-01-08","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  66.8","23","  55.3","23","1014.2","23","961.3","23","999.9"," 0","  6.7","23"," 14.0","999.9","  78.6"," ","  58.5","*"," 0.01","G","999.9","000000"
"94727099999","2025-01-09","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  72.1","22","  59.2","22","1011.9","22","959.1","22","999.9"," 0","  7.0","22"," 12.0","999.9","  81.0","*","  58.1"," "," 0.00","G","999.9","000000"
"94727099999","2025-01-10","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  73.0","24","  60.5","24","1011.2","24","958.4","24","999.9"," 0","  7.3","24"," 12.0","999.9","  81.5","*","  66.9","*"," 0.00","G","999.9","000000"
"94727099999","2025-01-11","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  69.7","24","  63.0","24","1009.3","24","956.6","24","999.9"," 0","  5.8","24"," 13.0","999.9","  83.8"," ","  61.9","*"," 0.21","G","999.9","010010"
"94727099999","2025-01-12","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  70.6","24","  62.7","24","1006.9","24","954.3","24","999.9"," 0","  5.6","24"," 20.0","999.9","  84.7"," ","  61.5"," "," 0.23","G","999.9","010010"
"94727099999","2025-01-13","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  76.5","24","  62.1","24","1005.8","24","953.3","24","999.9"," 0","  3.5","24","  9.9","999.9","  89.2"," ","  62.4"," "," 0.00","G","999.9","000000"
"94727099999","2025-01-14","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  80.0","24","  61.3","24","1003.6","24","951.1","24","999.9"," 0","  5.2","24"," 14.0","999.9","  93.4"," ","  64.0"," "," 0.00","G","999.9","000000"
"94727099999","2025-01-15","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  75.3","24","  63.7","24"," 998.1","24","945.9","24","999.9"," 0","  7.6","24"," 17.1","999.9","  97.5"," ","  64.0","*"," 0.31","G","999.9","010010"
"94727099999","2025-01-16","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  65.7","24","  55.6","24","1005.0","24","952.5","24","999.9"," 0","  7.6","24"," 15.9","999.9","  80.2"," ","  55.6","*"," 0.01","G","999.9","010000"
"94727099999","2025-01-17","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  66.7","23","  51.3","23","1010.7","23","957.9","23","999.9"," 0"," 12.2","23"," 20.0","999.9","  73.4"," ","  54.7"," "," 0.00","G","999.9","000000"
"94727099999","2025-01-18","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  69.6","24","  56.2","24","1014.6","24","961.6","24","999.9"," 0"," 11.8","24"," 21.0","999.9","  79.0"," ","  60.3"," "," 0.00","G","999.9","000000"
"94727099999","2025-01-19","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  65.2","24","  49.8","24","1013.3","24","960.4","24","999.9"," 0","  7.2","24"," 12.0","999.9","  78.3"," ","  50.9","*"," 0.00","G","999.9","000000"
"94727099999","2025-01-20","-32.5666666","149.6166666","472.0","MUDGEE AIRPORT AWS, AS","  70.1","24","  52.3","24","1009.1","24","956.4","24","999.9"," 0","  3.9","24"," 11.1","999.9","  86.9"," ","  50.5"," "," 0.00","G","999.9","000000"
