"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86817099999","2025-01-01","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  75.6","23","  65.7","23","1011.5","20","943.0","23","999.9"," 0","  2.9","23","  9.9"," 24.9","  89.8"," ","  64.9"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-02","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  76.3","24","  66.8","24","1011.1","22","942.6","24","999.9"," 0","  3.1","24","  6.4"," 12.4","  89.1"," ","  65.8"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-03","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  74.4","23","  69.6","22","1010.9","21","942.2","23","999.9"," 0","  3.0","23","  5.8"," 22.3","  85.8"," ","  68.9"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-04","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  74.9","24","  69.1","21","1009.8","22","941.3","24","999.9"," 0","  2.9","23","  8.4"," 19.6","  88.7"," ","  66.0"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-05","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  75.0","24","  67.6","23","1010.1","22","941.5","24","999.9"," 0","  2.4","24","  5.4"," 21.2","  88.5"," ","  65.1"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-06","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  76.5","24","  67.9","24","1009.6","22","941.2","24","999.9"," 0","  2.8","24","  8.0"," 21.6","  91.9"," ","  65.7"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-07","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  75.8","23","  69.4","23","1009.4","21","941.0","23","999.9"," 0","  2.7","23","  6.4"," 14.0","  88.2"," ","  67.1"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-08","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  76.1","24","  69.2","24","1008.6","22","940.3","24","999.9"," 0","  2.7","24","  8.9"," 17.7","  87.4"," ","  68.2"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-09","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  75.3","23","  68.6","23","1007.8","21","939.4","23","999.9"," 0","  3.0","23"," 10.5"," 20.2","  88.5"," ","  66.2"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-10","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  75.0","24","  66.2","23","1008.4","22","939.9","24","999.9"," 0","  2.4","24","  6.6"," 15.7","  89.2"," ","  64.0"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-11","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  76.5","24","  65.1","23","1008.1","22","939.9","24","999.9"," 0","  2.5","24","  5.6"," 12.6","  91.8"," ","  62.8"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-12","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  77.7","24","  67.8","22","1007.8","22","939.7","24","999.9"," 0","  3.2","24","  8.9"," 16.9","  89.6"," ","  68.9"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-13","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  78.4","21","  67.9","21","1006.8","19","938.8","21","999.9"," 0","  3.4","21","  8.2"," 15.0","  91.2"," ","  68.9"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-14","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  77.5","23","  68.0","22","1006.6","21","938.6","23","999.9"," 0","  3.3","23"," 10.3"," 22.7","  91.4"," ","  68.4"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-15","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  76.2","23","  69.4","23","1008.2","20","939.8","23","999.9"," 0","  3.4","23","  8.0"," 16.3","  86.2"," ","  70.0"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-16","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  76.7","24","  69.2","24","1009.7","22","941.3","24","999.9"," 0","  3.5","24","  7.4"," 19.2","  85.5"," ","  72.7"," "," 0.00","I","999.9","000000"
"86817099999","2025-01-17","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  77.9","24","  68.7","24","1012.0","22","943.5","24","999.9"," 0","  3.5","24","  7.2"," 24.1","  89.2"," ","  71.6"," "," 0.00","I","999.9","000000"
