"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"61277099999","2025-01-01","13.3333333","-4.8333333","284.0","SAN, ML","  71.6"," 4","  48.2"," 4","1013.3"," 4","981.0"," 4","  6.2"," 4","  5.0"," 4","  8.0","999.9","  82.8","*","  66.2","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-02","13.3333333","-4.8333333","284.0","SAN, ML","  69.7"," 4","  45.4"," 4","1013.7"," 4","981.2"," 4","  6.2"," 4","  8.0"," 4","  9.9","999.9","  80.8","*","  65.1","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-03","13.3333333","-4.8333333","284.0","SAN, ML","  69.8"," 4","  44.7"," 4","1014.5"," 4","981.9"," 4","  6.2"," 4","  6.5"," 4","  8.0","999.9","  81.1","*","  63.1","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-04","13.3333333","-4.8333333","284.0","SAN, ML","  71.8"," 4","  45.2"," 4","1013.9"," 4","981.5"," 4","  6.2"," 4","  4.6"," 4","  6.0","999.9","  86.5","*","  62.4","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-05","13.3333333","-4.8333333","284.0","SAN, ML","  74.2"," 4","  49.7"," 4","1012.2"," 4","980.1"," 4","  6.2"," 4","  4.0"," 4","  6.0","999.9","  90.9","*","  62.4","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-06","13.3333333","-4.8333333","284.0","SAN, ML","  76.9"," 4","  49.6"," 4","1011.7"," 4","979.7"," 4","  6.2"," 4","  4.1"," 4","  4.1","999.9","  93.0","*","  66.6","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-08","13.3333333","-4.8333333","284.0","SAN, ML","  77.9"," 4","  50.9"," 4","1013.0"," 4","980.9"," 4","  6.2"," 4","  4.6"," 4","  6.0","999.9","  94.6","*","  68.2","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-10","13.3333333","-4.8333333","284.0","SAN, ML","  74.3"," 4","  46.5"," 4","1013.0"," 4","980.9"," 4","  6.2"," 4","  3.5"," 4","  4.1","999.9","  87.6","*","  65.3","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-11","13.3333333","-4.8333333","284.0","SAN, ML","  75.7"," 4","  45.1"," 4","1013.4"," 4","981.3"," 4","  6.2"," 4","  4.6"," 4","  6.0","999.9","  88.2","*","  68.0","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-12","13.3333333","-4.8333333","284.0","SAN, ML","  75.5"," 4","  46.8"," 4","1013.1"," 4","981.0"," 4","  6.2"," 4","  3.5"," 4","  4.1","999.9","  89.6","*","  66.7","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-13","13.3333333","-4.8333333","284.0","SAN, ML","  76.5"," 4","  48.6"," 4","1011.3"," 4","979.3"," 4","  6.2"," 4","  2.0"," 4","  4.1","999.9","  91.6","*","  65.8","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-14","13.3333333","-4.8333333","284.0","SAN, ML","  78.3"," 4","  45.6"," 4","1010.1"," 4","978.2"," 4","  6.2"," 4","  4.1"," 4","  4.1","999.9","  92.3","*","  69.8","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-15","13.3333333","-4.8333333","284.0","SAN, ML","  76.6"," 4","  49.1"," 4","1010.2"," 4","978.2"," 4","  6.2"," 4","  4.6"," 4","  6.0","999.9","  87.8","*","  71.1","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-16","13.3333333","-4.8333333","284.0","SAN, ML","  72.2"," 4","  41.5"," 4","1013.5"," 4","981.1"," 4","  6.2"," 4","  8.4"," 4","  9.9","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-17","13.3333333","-4.8333333","284.0","SAN, ML","  69.2"," 4","  40.7"," 4","1015.3"," 4","982.9"," 4","  6.2"," 4","  6.0"," 4","  8.0","999.9","  77.2","*","  64.0","*"," 0.00","I","999.9","000000"
"61277099999","2025-01-18","13.3333333","-4.8333333","284.0","SAN, ML","  70.7"," 4","  41.0"," 4","1015.4"," 4","982.8"," 4","  6.2"," 4","  6.0"," 4","  6.0","999.9","  81.0","*","  64.9","*"," 0.00","I","999.9","000000"
