"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72481023203","2025-01-01","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  43.4"," 6","  41.4"," 4","9999.9"," 0","016.7"," 6","999.9"," 0","  0.0"," 6","999.9","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-02","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  46.4"," 5","  42.8"," 4","9999.9"," 0","015.6"," 5","999.9"," 0","  0.0"," 5","999.9","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-09","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  49.5"," 7","  40.4"," 6","9999.9"," 0","016.0"," 7","999.9"," 0","  0.0"," 7","999.9","999.9","  60.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-10","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.7"," 7","  38.2"," 7","9999.9"," 0","020.9"," 7","999.9"," 0","  4.3"," 7","  9.9","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-13","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  47.8"," 8","  33.8"," 8","9999.9"," 0","018.3"," 8","999.9"," 0","  7.0"," 8","  9.9","999.9","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-15","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  59.0"," 4","  36.0"," 4","9999.9"," 0","016.7"," 4","999.9"," 0","  0.0"," 4","999.9","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-17","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  61.7"," 4","  36.5"," 4","9999.9"," 0","014.8"," 4","999.9"," 0","  0.0"," 4","999.9","999.9","  64.4","*","  59.0","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-20","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  46.0"," 4","  38.8"," 4","9999.9"," 0","018.1"," 4","999.9"," 0","  0.0"," 4","999.9","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","100000"
"72481023203","2025-01-21","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.2"," 7","  37.4"," 7","9999.9"," 0","022.8"," 7","999.9"," 0","  2.0"," 7","  8.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-22","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  53.9"," 6","  35.9"," 6","9999.9"," 0","022.1"," 6","999.9"," 0","  4.8"," 6","  8.9","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-23","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.4"," 5","  35.6"," 5","9999.9"," 0","021.1"," 5","999.9"," 0","  0.0"," 5","999.9","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-27","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  41.6"," 6","  29.9"," 6","9999.9"," 0","014.4"," 6"," 10.0"," 6","  0.0"," 6","999.9","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72481023203","2025-01-28","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  44.2"," 8","  32.0"," 8","9999.9"," 0","013.2"," 8","  8.3"," 8","  0.0"," 8","999.9","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
