"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11546099999","2025-01-01","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  41.0","24","  20.2","24","1023.4","24","974.2","24"," 18.8","24","  4.0","24","  7.8"," 15.5","  54.9","*","  23.7"," "," 0.00","A","999.9","000000"
"11546099999","2025-01-02","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  43.9","24","  24.6","24","1012.9","24","964.5","24"," 16.8","24","  8.2","24"," 17.5"," 33.0","  52.9","*","  32.4","*","99.99"," ","999.9","011000"
"11546099999","2025-01-03","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  32.8","24","  24.9","24","1018.4","24","968.6","24"," 20.1","24","  5.8","24","  9.7","999.9","  36.5","*","  30.2","*"," 0.20","G","999.9","010000"
"11546099999","2025-01-04","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  29.3","24","  21.5","24","1022.0","24","971.7","24"," 16.8","24","  3.4","24","  7.8","999.9","  33.8","*","  23.0","*"," 0.00","G","999.9","001000"
"11546099999","2025-01-05","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  33.0","24","  29.0","24","1009.0","24","959.8","24"," 13.0","24","  4.4","24","  7.8","999.9","  44.8","*","  22.1"," "," 0.00","G","999.9","011000"
"11546099999","2025-01-06","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  37.7","24","  33.6","24","1001.3","24","953.0","24"," 12.2","24","  5.2","24","  7.8","999.9","  44.6","*","  33.3","*"," 0.08","G","999.9","000000"
"11546099999","2025-01-07","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  38.9","24","  32.2","24","1007.6","24","959.0","24"," 19.5","24","  5.3","24","  9.7"," 19.4","  43.9","*","  33.1"," "," 0.00","G","999.9","010000"
"11546099999","2025-01-08","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  35.4","24","  31.3","24","1008.9","24","959.9","24"," 16.8","24","  3.2","24","  5.8","999.9","  39.2","*","  33.8"," "," 0.01","G","999.9","010000"
"11546099999","2025-01-09","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  44.1","24","  37.1","24","1003.4","24","955.5","24"," 19.0","24","  5.5","24"," 15.5"," 29.1","  54.5","*","  33.8"," "," 0.12","G","999.9","010000"
"11546099999","2025-01-10","48.95","14.4666666","396.4","C. BUDEJOVICE ROZNOV, EZ","  33.0","24","  21.0","24","1017.4","24","967.7","24"," 21.2","24","  6.2","24","  9.7"," 33.0","  36.9","*","  24.4","*"," 0.06","G","999.9","000000"
