"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01364099999","2025-01-01","61.1833333","8.1166666","955.1","FILEFJELL, NO","   0.3","24","  -3.2","24"," 999.2","24","881.1","24","999.9"," 0","  5.1","24"," 15.5","999.9","  13.5"," "," -20.0"," "," 0.13","G","  8.3","000000"
"01364099999","2025-01-02","61.1833333","8.1166666","955.1","FILEFJELL, NO","  10.4","24","   4.6","24","1000.5","23","884.6","24","999.9"," 0"," 11.9","24"," 19.4","999.9","  16.9"," "," -15.3","*"," 0.00","G"," 13.8","000000"
"01364099999","2025-01-03","61.1833333","8.1166666","955.1","FILEFJELL, NO","  13.5","24","   7.7","24","1003.1","24","887.6","24","999.9"," 0"," 10.7","24"," 17.5","999.9","  17.8"," ","   4.8"," "," 0.01","G"," 12.6","000000"
"01364099999","2025-01-04","61.1833333","8.1166666","955.1","FILEFJELL, NO","  12.8","24","   8.7","24","1008.6","24","892.3","24","999.9"," 0","  5.7","24","  9.7","999.9","  16.7"," ","   3.7"," "," 0.04","G"," 12.2","000000"
"01364099999","2025-01-05","61.1833333","8.1166666","955.1","FILEFJELL, NO","  -0.5","24","  -3.7","24","1008.3","24","888.9","24","999.9"," 0","  2.9","24","  7.8","999.9","  15.6"," "," -20.9"," "," 0.02","G"," 12.6","000000"
"01364099999","2025-01-06","61.1833333","8.1166666","955.1","FILEFJELL, NO","  12.8","24","  10.2","24"," 993.8","24","879.2","24","999.9"," 0"," 13.8","24"," 27.2","999.9","  17.4"," ","   4.3"," "," 0.02","G"," 12.2","000000"
"01364099999","2025-01-07","61.1833333","8.1166666","955.1","FILEFJELL, NO","  17.8","23","  14.9","23"," 978.3","23","866.7","23","999.9"," 0"," 13.7","23"," 27.2","999.9","  21.6"," ","   0.9"," "," 0.28","G"," 11.0","000000"
"01364099999","2025-01-08","61.1833333","8.1166666","955.1","FILEFJELL, NO","  -6.0","24","  -9.5","24"," 992.2","24","873.4","24","999.9"," 0","  1.6","24","  1.9","999.9","  18.1"," "," -12.6"," "," 0.13","G"," 11.0","000000"
"01364099999","2025-01-09","61.1833333","8.1166666","955.1","FILEFJELL, NO","  12.7","23","  10.7","23","1001.4","23","886.0","23","999.9"," 0","  1.6","23","  1.9","999.9","  19.2"," "," -12.6"," "," 0.00","G"," 11.0","000000"
"01364099999","2025-01-10","61.1833333","8.1166666","955.1","FILEFJELL, NO","  -5.2","24","  -8.7","24","1024.2","24","901.8","24","999.9"," 0","  1.4","24","  1.9","999.9","  15.6"," "," -19.1"," "," 0.02","G"," 11.0","000000"
"01364099999","2025-01-11","61.1833333","8.1166666","955.1","FILEFJELL, NO"," -13.6","24"," -17.8","24","1037.9","24","911.7","24","999.9"," 0","  1.3","24","  1.9","999.9","  -2.2"," "," -19.5"," "," 0.00","G","999.9","000000"
"01364099999","2025-01-12","61.1833333","8.1166666","955.1","FILEFJELL, NO","   3.5","24","   0.4","24","1040.4","24","918.1","24","999.9"," 0","  3.2","24","  7.8","999.9","  21.2"," "," -20.0"," "," 0.00","G"," 10.6","000000"
"01364099999","2025-01-13","61.1833333","8.1166666","955.1","FILEFJELL, NO","  32.6","24","  28.8","24","1019.2","24","906.1","24","999.9"," 0"," 11.2","24"," 23.3","999.9","  39.6"," ","  15.1"," "," 0.00","G"," 11.0","000000"
"01364099999","2025-01-14","61.1833333","8.1166666","955.1","FILEFJELL, NO","  36.2","24","  32.0","24","1015.0","24","903.1","24","999.9"," 0"," 12.5","24"," 19.4","999.9","  39.6"," ","  33.4"," "," 0.17","G"," 10.2","000000"
"01364099999","2025-01-15","61.1833333","8.1166666","955.1","FILEFJELL, NO","  38.7","24","  35.4","24","1021.8","24","909.7","24","999.9"," 0","  9.6","24"," 23.3","999.9","  43.0"," ","  33.4"," "," 0.00","G","  9.1","000000"
"01364099999","2025-01-16","61.1833333","8.1166666","955.1","FILEFJELL, NO","  39.8","24","  37.1","24","1021.9","24","910.0","24","999.9"," 0","  6.2","24"," 11.7","999.9","  43.3"," ","  34.5"," "," 0.01","G","  5.1","000000"
"01364099999","2025-01-17","61.1833333","8.1166666","955.1","FILEFJELL, NO","  36.2","24","  29.4","24","1021.9","24","909.2","24","999.9"," 0"," 11.5","24"," 25.3","999.9","  41.9"," ","  28.6"," "," 0.00","G","  3.1","000000"
"01364099999","2025-01-18","61.1833333","8.1166666","955.1","FILEFJELL, NO","  33.0","24","  29.0","24","1025.6","24","911.8","24","999.9"," 0","  5.0","24"," 11.7","999.9","  41.4"," ","  23.4"," "," 0.00","G","  3.1","000000"
"01364099999","2025-01-19","61.1833333","8.1166666","955.1","FILEFJELL, NO","  25.2","24","  23.4","24","1024.6","24","909.3","24","999.9"," 0","  4.9","24"," 13.6","999.9","  36.5"," ","  14.7"," "," 0.02","G","  3.1","000000"
"01364099999","2025-01-20","61.1833333","8.1166666","955.1","FILEFJELL, NO","  18.3","24","  16.2","24","1020.9","24","904.5","24","999.9"," 0","  3.8","24"," 11.7","999.9","  25.7"," ","  12.0"," "," 0.00","G","  3.1","000000"
"01364099999","2025-01-21","61.1833333","8.1166666","955.1","FILEFJELL, NO","  18.2","24","  16.9","24","1012.3","24","896.9","24","999.9"," 0","  5.0","24"," 13.6","999.9","  21.2"," ","  16.7"," "," 0.00","G","  4.7","000000"
