"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67561099999","2025-02-18","-12.96179","28.51624","1309.0","NDOLA SIMON MWANSA KAWEPEWE INTERNATIONAL, ZM","  76.5"," 4","  66.8"," 4","9999.9"," 0","999.9"," 0"," 17.9"," 4","  5.8"," 4","  8.0","999.9","  84.2","*","  68.7","*","99.99"," ","999.9","010000"
"67561099999","2025-02-20","-12.96179","28.51624","1309.0","NDOLA SIMON MWANSA KAWEPEWE INTERNATIONAL, ZM","  73.5"," 4","  66.7"," 4","9999.9"," 0","999.9"," 0"," 12.9"," 4","  8.4"," 4","  8.9","999.9","  79.5","*","  67.1","*"," 0.79","G","999.9","010000"
