"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72227013864","2025-01-01","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  46.2","24","  32.4","24","1018.1","24","980.4","19"," 10.0","24"," 10.4","24"," 14.0"," 22.0","  52.7","*","  38.8","*"," 0.00","I","999.9","000000"
"72227013864","2025-01-02","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  38.8","24","  22.3","24","1025.6","24","986.0","24"," 10.0","24","  6.8","24","  9.9","999.9","  51.8"," ","  29.5"," "," 0.00","I","999.9","000000"
"72227013864","2025-01-03","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  40.7","24","  23.9","24","1024.0","24","984.4","24"," 10.0","24","  6.9","24"," 20.0"," 28.0","  54.5"," ","  29.5"," "," 0.00","I","999.9","000000"
"72227013864","2025-01-04","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  37.7","24","  12.9","24","1026.2","24","986.5","24"," 10.0","24","  8.4","24"," 18.1"," 20.0","  54.5"," ","  30.4"," "," 0.00","I","999.9","000000"
"72227013864","2025-01-05","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  40.0","24","  24.2","24","1023.7","19","982.8","24","  9.1","24","  3.9","24"," 11.1"," 15.0","  54.5"," ","  28.4"," "," 0.15","A","999.9","010000"
"72227013864","2025-01-06","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  44.7","24","  39.6","24","1009.8","18","971.4","24","  8.9","24"," 12.0","24"," 24.1"," 29.9","  57.2","*","  30.6","*"," 0.97","G","999.9","010000"
"72227013864","2025-01-07","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  32.3","24","  19.3","24","1022.8","24","982.9","24"," 10.0","24"," 11.5","24"," 15.0"," 27.0","  40.1","*","  28.0","*"," 0.00","G","999.9","000000"
"72227013864","2025-01-08","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  29.4","24","  18.1","24","1025.1","22","985.2","24"," 10.0","24"," 10.0","24"," 15.0"," 20.0","  40.5"," ","  24.1"," "," 0.00","I","999.9","000000"
"72227013864","2025-01-09","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  29.7","24","  11.2","24","1024.1","24","984.1","24"," 10.0","24","  8.4","24"," 15.0"," 19.0","  42.3"," ","  20.5"," "," 0.00","I","999.9","000000"
"72227013864","2025-01-10","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  32.3","24","  20.9","24","1017.8","24","978.1","24","  7.4","24","  2.6","24","  8.0","999.9","  42.3"," ","  20.5"," "," 0.62","C","999.9","111000"
"72227013864","2025-01-11","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  33.5","24","  29.5","24","1011.5","24","972.2","24","  8.3","24","  0.1","24","  2.9","999.9","  34.2"," ","  28.4"," "," 0.15","A","999.9","010000"
"72227013864","2025-01-12","33.91667","-84.51667","325.5","MARIETTA DOBBINS AFB, GA US","  31.2","24","  25.1","24","1019.0","24","979.1","24"," 10.0","24","  1.1","24","  4.1","999.9","  44.1"," ","  20.1"," "," 0.00","I","999.9","000000"
