"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"83075099999","2025-01-01","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  72.9","24","  65.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.5","24","  8.9","999.9","  86.0","*","  66.2","*","99.99"," ","999.9","010000"
"83075099999","2025-01-02","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  76.8","24","  64.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.4","24"," 14.0","999.9","  89.6","*","  64.4","*"," 0.00","I","999.9","000010"
"83075099999","2025-01-03","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  75.3","24","  66.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 19.0"," 31.1","  86.0","*","  68.0","*","99.99"," ","999.9","010010"
"83075099999","2025-01-04","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  77.1","24","  66.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 11.1"," 15.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"83075099999","2025-01-05","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  73.5","24","  65.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.9","24"," 12.0","999.9","  84.2","*","  66.2","*","99.99"," ","999.9","010010"
"83075099999","2025-01-06","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  74.4","24","  64.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 15.9"," 22.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"83075099999","2025-01-07","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  72.9","23","  65.5","23","9999.9"," 0","999.9"," 0","  5.9","23","  6.1","23","  9.9","999.9","  87.8","*","  68.0","*","99.99"," ","999.9","010010"
"83075099999","2025-01-08","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  71.2","24","  64.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.7","24"," 19.0","999.9","  82.4","*","  66.2","*","99.99"," ","999.9","010010"
"83075099999","2025-01-09","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  69.7","23","  63.7","23","9999.9"," 0","999.9"," 0","  6.2","23","  5.8","23","  9.9","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"83075099999","2025-01-10","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  70.0","24","  61.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  8.0","999.9","  77.0","*","  64.4","*"," 0.00","I","999.9","000000"
"83075099999","2025-01-11","-23.432075","-46.469511","749.5","GUARULHOS GOV ANDRE FRANCO MONTORO, BR","  68.7","24","  59.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.5","24","  8.9","999.9","  82.4","*","  57.2","*"," 0.00","I","999.9","000000"
