"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13582099999","2025-03-11","41.3666666","21.25","1230.0","KRUSEVO, MK","  45.7"," 7","  45.5"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9"," 7","  3.9","999.9","  60.8"," ","  44.6","*"," 0.12","E","999.9","000000"
"13582099999","2025-03-12","41.3666666","21.25","1230.0","KRUSEVO, MK","  48.7","12","  41.5","12","9999.9"," 0","868.5"," 7","999.9"," 0","  3.9","12","  7.8","999.9","  58.5","*","  41.9"," "," 0.17","G","999.9","000000"
