"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03059099999","2025-01-01","57.5425","-4.0475","9.44","INVERNESS, UK","  37.3","24","  33.3","24","9999.9"," 0","999.9"," 0","  5.4","24"," 10.2","24"," 21.0"," 35.0","  44.6","*","  32.0","*","99.99"," ","999.9","011000"
"03059099999","2025-01-02","57.5425","-4.0475","9.44","INVERNESS, UK","  32.0","24","  27.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.7","24"," 18.1","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"03059099999","2025-01-03","57.5425","-4.0475","9.44","INVERNESS, UK","  34.0","24","  30.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24","  8.9","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","001000"
"03059099999","2025-01-04","57.5425","-4.0475","9.44","INVERNESS, UK","  32.0","24","  30.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24"," 12.0","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-05","57.5425","-4.0475","9.44","INVERNESS, UK","  28.0","24","  27.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  1.3","24","  4.1","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","100000"
"03059099999","2025-01-06","57.5425","-4.0475","9.44","INVERNESS, UK","  32.4","24","  30.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.0","24"," 12.0","999.9","  37.4","*","  24.8","*","99.99"," ","999.9","011000"
"03059099999","2025-01-07","57.5425","-4.0475","9.44","INVERNESS, UK","  33.9","24","  29.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.0","24"," 14.0","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"03059099999","2025-01-08","57.5425","-4.0475","9.44","INVERNESS, UK","  30.9","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24"," 11.1","999.9","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"03059099999","2025-01-09","57.5425","-4.0475","9.44","INVERNESS, UK","  31.2","24","  28.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.1","24","  8.9","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","011000"
"03059099999","2025-01-10","57.5425","-4.0475","9.44","INVERNESS, UK","  23.0","24","  21.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  1.1","24","  6.0","999.9","  32.0","*","  17.6","*"," 0.00","I","999.9","100000"
"03059099999","2025-01-11","57.5425","-4.0475","9.44","INVERNESS, UK","  19.6","24","  18.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  0.0","24","  1.0","999.9","  24.8","*","  14.0","*"," 0.00","I","999.9","100000"
"03059099999","2025-01-12","57.5425","-4.0475","9.44","INVERNESS, UK","  35.0","24","  32.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24"," 12.0","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-13","57.5425","-4.0475","9.44","INVERNESS, UK","  51.9","24","  47.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.4","24"," 28.9"," 42.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"03059099999","2025-01-14","57.5425","-4.0475","9.44","INVERNESS, UK","  49.7","24","  43.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.0","24"," 17.1"," 21.0","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-15","57.5425","-4.0475","9.44","INVERNESS, UK","  52.8","24","  44.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.3","24"," 22.9"," 33.0","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-16","57.5425","-4.0475","9.44","INVERNESS, UK","  48.6","22","  40.6","22","9999.9"," 0","999.9"," 0","  6.2","22"," 14.2","22"," 20.0"," 28.0","  50.0","*","  46.4","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-17","57.5425","-4.0475","9.44","INVERNESS, UK","  50.9","23","  45.7","23","9999.9"," 0","999.9"," 0","  6.2","23"," 13.7","23"," 28.9"," 40.0","  53.6","*","  48.2","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-18","57.5425","-4.0475","9.44","INVERNESS, UK","  44.6","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.8","24"," 18.1","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-19","57.5425","-4.0475","9.44","INVERNESS, UK","  34.4","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.5","24","  8.9","999.9","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-20","57.5425","-4.0475","9.44","INVERNESS, UK","  40.0","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  9.9","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"03059099999","2025-01-21","57.5425","-4.0475","9.44","INVERNESS, UK","  40.0","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  9.9","999.9","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"03059099999","2025-01-22","57.5425","-4.0475","9.44","INVERNESS, UK","  35.4","24","  34.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  1.6","24","  5.1","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","100000"
"03059099999","2025-01-23","57.5425","-4.0475","9.44","INVERNESS, UK","  34.1","24","  31.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.4","24","  6.0","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","010000"
"03059099999","2025-01-24","57.5425","-4.0475","9.44","INVERNESS, UK","  40.9","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.8","24"," 35.0"," 51.1","  48.2","*","  32.0","*","99.99"," ","999.9","010000"
"03059099999","2025-01-25","57.5425","-4.0475","9.44","INVERNESS, UK","  37.2","24","  32.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.9","24"," 26.0"," 35.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"03059099999","2025-01-26","57.5425","-4.0475","9.44","INVERNESS, UK","  37.0","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.7","24"," 21.0"," 31.1","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"03059099999","2025-01-27","57.5425","-4.0475","9.44","INVERNESS, UK","  37.3","24","  36.6","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.2","24"," 13.0","999.9","  42.8","*","  30.2","*","99.99"," ","999.9","010000"
"03059099999","2025-01-28","57.5425","-4.0475","9.44","INVERNESS, UK","  42.5","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 11.1","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"03059099999","2025-01-29","57.5425","-4.0475","9.44","INVERNESS, UK","  40.4","24","  35.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.5","24"," 13.0","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"03059099999","2025-01-30","57.5425","-4.0475","9.44","INVERNESS, UK","  35.5","24","  30.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.2","24"," 18.1","999.9","  41.0","*","  30.2","*","99.99"," ","999.9","011000"
"03059099999","2025-01-31","57.5425","-4.0475","9.44","INVERNESS, UK","  32.7","24","  31.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  0.2","24","  1.0","999.9","  39.2","*","  26.6","*"," 0.00","I","999.9","100000"
"03059099999","2025-02-01","57.5425","-4.0475","9.44","INVERNESS, UK","  38.6","24","  34.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.4","24","  8.9","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
