"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13492099999","2025-03-11","41.0166666","20.8833333","1750.0","POPOVA SAPKA, MK","  40.6"," 7","  38.1"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  9.2"," 7"," 15.5","999.9","  47.7"," ","  38.5","*"," 0.16","E","999.9","000000"
"13492099999","2025-03-12","41.0166666","20.8833333","1750.0","POPOVA SAPKA, MK","  41.1","12","  38.1","12","9999.9"," 0","815.2"," 5","999.9"," 0","  6.2","12","  9.7","999.9","  47.8","*","  37.0"," "," 0.16","G","999.9","000000"
