"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08383099999","2025-01-01","37.2833333","-6.9166666","20.0","HUELVA, SP","  49.3","24","  39.6","24","1028.0","24","025.6","24"," 11.6","24","  3.7","24","  7.0","999.9","  62.4","*","  38.3"," "," 0.00","G","999.9","000000"
"08383099999","2025-01-02","37.2833333","-6.9166666","20.0","HUELVA, SP","  48.9","24","  39.5","24","1028.3","24","025.9","24"," 11.5","24","  3.6","24","  6.0","999.9","  64.2"," ","  37.8","*"," 0.00","E","999.9","000000"
"08383099999","2025-01-03","37.2833333","-6.9166666","20.0","HUELVA, SP","  48.4","24","  41.1","24","1027.6","24","025.1","24"," 10.4","24","  3.2","24","  5.1","999.9","  64.0","*","  37.0","*"," 0.00","A","999.9","000000"
"08383099999","2025-01-04","37.2833333","-6.9166666","20.0","HUELVA, SP","  50.2","24","  45.3","24","1024.3","24","021.8","24","  9.1","24","  4.5","24","  7.0","999.9","  62.2","*","  40.3","*"," 0.00","H","999.9","010000"
"08383099999","2025-01-05","37.2833333","-6.9166666","20.0","HUELVA, SP","  57.2","24","  54.4","24","1014.7","24","012.3","24","  6.3","21","  8.3","24"," 17.1","999.9","  64.9"," ","  50.9"," "," 0.00","G","999.9","010000"
"08383099999","2025-01-06","37.2833333","-6.9166666","20.0","HUELVA, SP","  56.4","24","  50.7","24","1014.6","24","012.2","24","  9.8","24","  7.4","24"," 13.0","999.9","  63.9"," ","  47.5","*"," 0.00","E","999.9","010000"
"08383099999","2025-01-07","37.2833333","-6.9166666","20.0","HUELVA, SP","  49.6","23","  45.5","23","1023.9","23","021.5","23","  8.6","23","  3.7","23","  8.0","999.9","  63.0"," ","  38.8","*"," 0.00","G","999.9","000000"
"08383099999","2025-01-08","37.2833333","-6.9166666","20.0","HUELVA, SP","  54.7","23","  50.5","23","1022.4","23","020.0","23","  7.8","22","  6.9","23"," 12.0","999.9","  65.3","*","  45.0"," "," 0.00","G","999.9","010000"
"08383099999","2025-01-09","37.2833333","-6.9166666","20.0","HUELVA, SP","  57.7","23","  55.1","23","1025.2","23","022.8","23","  5.3","22","  2.4","23","  5.1","999.9","  66.0"," ","  50.4","*"," 0.21","G","999.9","110000"
"08383099999","2025-01-10","37.2833333","-6.9166666","20.0","HUELVA, SP","  52.9","24","  50.9","24","1028.8","24","026.3","24","  4.9","24","  3.1","24","  5.1","999.9","  65.1","*","  43.9"," "," 0.00","G","999.9","100000"
"08383099999","2025-01-11","37.2833333","-6.9166666","20.0","HUELVA, SP","  58.7","24","  56.5","24","1029.5","24","027.0","24","  8.3","22","  3.8","24","  8.9","999.9","  66.2"," ","  52.0"," "," 0.01","G","999.9","000000"
"08383099999","2025-01-12","37.2833333","-6.9166666","20.0","HUELVA, SP","  58.7","24","  52.6","24","1027.6","24","025.2","24"," 12.2","24","  5.1","24","  8.9","999.9","  69.3"," ","  50.0","*"," 0.00","G","999.9","000000"
"08383099999","2025-01-13","37.2833333","-6.9166666","20.0","HUELVA, SP","  50.3","24","  38.3","24","1026.6","24","024.1","24"," 12.4","24","  4.1","24","  8.0","999.9","  62.8","*","  39.6","*"," 0.00","G","999.9","000000"
"08383099999","2025-01-14","37.2833333","-6.9166666","20.0","HUELVA, SP","  46.1","23","  34.3","23","1028.0","23","025.6","23"," 12.4","23","  4.6","23","  8.0","999.9","  60.3"," ","  35.8"," "," 0.00","G","999.9","000000"
"08383099999","2025-01-15","37.2833333","-6.9166666","20.0","HUELVA, SP","  47.2","23","  29.6","23","1028.4","23","025.9","23"," 12.4","23","  3.2","23","  5.1","999.9","  62.2","*","  33.8","*"," 0.00","E","999.9","000000"
"08383099999","2025-01-16","37.2833333","-6.9166666","20.0","HUELVA, SP","  45.5","24","  33.0","24","1022.9","24","020.4","24"," 11.0","24","  2.8","24","  4.1","999.9","  62.1","*","  31.1","*"," 0.00","A","999.9","000000"
"08383099999","2025-01-17","37.2833333","-6.9166666","20.0","HUELVA, SP","  48.1","24","  36.6","24","1024.7","24","022.2","24"," 11.9","24","  5.2","24"," 12.0","999.9","  60.4","*","  38.3"," "," 0.00","G","999.9","000000"
"08383099999","2025-01-18","37.2833333","-6.9166666","20.0","HUELVA, SP","  48.4","24","  38.6","24","1025.7","24","023.2","24"," 12.3","24","  3.5","24","  6.0","999.9","  63.3"," ","  36.5"," "," 0.00","G","999.9","000000"
"08383099999","2025-01-19","37.2833333","-6.9166666","20.0","HUELVA, SP","  48.6","24","  42.4","24","1021.6","24","019.1","24"," 12.2","24","  3.4","24","  5.1","999.9","  60.6","*","  37.6","*"," 0.00","B","999.9","000000"
"08383099999","2025-01-20","37.2833333","-6.9166666","20.0","HUELVA, SP","  57.5","24","  56.6","24","1016.1","24","013.7","24","  3.8","23","  7.9","24"," 14.0","999.9","  61.0","*","  52.2"," "," 0.06","G","999.9","010000"
"08383099999","2025-01-21","37.2833333","-6.9166666","20.0","HUELVA, SP","  61.1","24","  59.2","24","1012.5","24","010.1","24","  5.9","24"," 12.1","24"," 17.1","999.9","  63.0","*","  59.4"," "," 3.76","G","999.9","010000"
"08383099999","2025-01-22","37.2833333","-6.9166666","20.0","HUELVA, SP","  62.4","22","  60.2","22","1009.2","22","006.8","22","  5.2","22"," 12.8","22"," 19.0","999.9","  67.5","*","  59.0"," "," 0.31","G","999.9","010010"
"08383099999","2025-01-23","37.2833333","-6.9166666","20.0","HUELVA, SP","  61.3","14","  57.9","14","1016.2","14","013.8","14","  8.8","14","  6.3","14","  8.9","999.9","  66.0","*","  55.6","*"," 0.66","G","999.9","010000"
"08383099999","2025-01-24","37.2833333","-6.9166666","20.0","HUELVA, SP","  56.8","21","  54.3","21","1021.1","21","018.7","21","  8.1","21","  2.8","21","  4.1","999.9","  63.0","*","  51.4"," "," 0.00","G","999.9","100000"
"08383099999","2025-01-25","37.2833333","-6.9166666","20.0","HUELVA, SP","  59.2","24","  54.9","24","1020.5","24","018.1","24","  9.6","24","  5.0","24","  9.9","999.9","  66.9"," ","  53.2","*"," 0.20","E","999.9","010000"
"08383099999","2025-01-26","37.2833333","-6.9166666","20.0","HUELVA, SP","  59.5","24","  58.6","24","1020.8","24","018.4","24","  7.0","22","  8.0","24"," 13.0","999.9","  64.8"," ","  51.1"," "," 0.16","F","999.9","010000"
"08383099999","2025-01-27","37.2833333","-6.9166666","20.0","HUELVA, SP","  61.9","24","  58.5","24","1019.6","24","017.2","24","  7.9","22"," 11.9","24"," 18.1","999.9","  65.3","*","  54.1","*"," 0.12","E","999.9","010000"
"08383099999","2025-01-28","37.2833333","-6.9166666","20.0","HUELVA, SP","  56.3","24","  47.1","24","1027.4","24","025.0","24","  9.9","24","  8.2","24"," 17.1","999.9","  61.9","*","  48.9","*"," 0.01","G","999.9","010000"
"08383099999","2025-01-29","37.2833333","-6.9166666","20.0","HUELVA, SP","  52.0","24","  48.8","24","1023.6","24","021.1","24","  8.1","24","  7.2","24"," 18.1","999.9","  61.2"," ","  44.6"," "," 0.00","G","999.9","010000"
"08383099999","2025-01-30","37.2833333","-6.9166666","20.0","HUELVA, SP","  52.8","24","  41.4","24","1024.0","24","021.6","24"," 12.0","24","  7.6","24"," 13.0","999.9","  59.9"," ","  47.8"," "," 0.15","G","999.9","000000"
"08383099999","2025-01-31","37.2833333","-6.9166666","20.0","HUELVA, SP","  51.9","23","  38.2","23","1028.7","23","026.2","23"," 12.3","23","  4.6","23","  8.0","999.9","  63.9"," ","  43.9","*"," 0.00","G","999.9","000000"
