"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28978099999","2025-01-01","52.5333333","68.75","398.0","BALKASINO, KZ","   5.4"," 6","   2.1"," 6","1015.6"," 6","963.8"," 6","999.9"," 0","  7.4"," 6"," 13.6","999.9","  16.5","*","  -2.4"," ","99.99"," ","999.9","001000"
"28978099999","2025-01-02","52.5333333","68.75","398.0","BALKASINO, KZ","  13.4"," 6","  10.2"," 6","1015.5"," 6","964.6"," 6","999.9"," 0"," 10.0"," 6"," 15.5","999.9","  19.0","*","   5.5","*","99.99"," ","999.9","001000"
"28978099999","2025-01-03","52.5333333","68.75","398.0","BALKASINO, KZ","  28.8"," 6","  27.1"," 6","1013.0"," 6","963.9"," 6","999.9"," 0"," 20.4"," 6"," 27.2","999.9","  31.8"," ","   5.2"," ","99.99"," ","999.9","001000"
"28978099999","2025-01-04","52.5333333","68.75","398.0","BALKASINO, KZ","  26.1"," 7","  23.4"," 7","1022.5"," 7","972.6"," 7","999.9"," 0"," 11.1"," 7"," 15.5","999.9","  27.9","*","  24.8","*","99.99"," ","999.9","001000"
"28978099999","2025-01-05","52.5333333","68.75","398.0","BALKASINO, KZ","  24.3"," 6","  22.3"," 6","1023.0"," 6","972.9"," 6","999.9"," 0"," 12.0"," 6"," 15.5","999.9","  27.5","*","  18.3","*","99.99"," ","999.9","011000"
"28978099999","2025-01-06","52.5333333","68.75","398.0","BALKASINO, KZ","  23.3"," 7","  20.7"," 7","1025.2"," 7","974.8"," 7","  5.0"," 4","  6.7"," 7"," 13.6","999.9","  29.3"," ","  14.7","*","99.99"," ","  9.4","011000"
"28978099999","2025-01-07","52.5333333","68.75","398.0","BALKASINO, KZ","  19.0"," 5","  15.6"," 5","1025.2"," 5","974.4"," 5","999.9"," 0","  2.7"," 5","  7.8","999.9","  22.3"," ","  14.0"," ","99.99"," ","999.9","001000"
"28978099999","2025-01-08","52.5333333","68.75","398.0","BALKASINO, KZ","   4.8"," 6","  -0.5"," 6","1039.7"," 6","986.6"," 6","999.9"," 0","  5.8"," 6"," 13.6","999.9","  12.6","*","  -2.9"," ","99.99"," ","999.9","001000"
"28978099999","2025-01-09","52.5333333","68.75","398.0","BALKASINO, KZ","  19.3"," 6","  13.9"," 6","1037.1"," 6","985.8"," 6","999.9"," 0"," 19.4"," 6"," 21.4","999.9","  21.0"," ","   7.0"," ","99.99"," ","999.9","001000"
"28978099999","2025-01-10","52.5333333","68.75","398.0","BALKASINO, KZ","  15.9"," 7","  10.1"," 7","1034.1"," 7","982.6"," 7"," 12.4"," 4"," 11.1"," 7"," 15.5","999.9","  18.3"," ","  11.8"," ","99.99"," "," 13.8","001000"
"28978099999","2025-01-11","52.5333333","68.75","398.0","BALKASINO, KZ","  14.0"," 8","  11.7"," 8","1035.7"," 8","983.9"," 8","  1.0"," 4","  1.5"," 8","  3.9","999.9","  18.1"," ","   7.2","*"," 0.00","I"," 14.2","100000"
"28978099999","2025-01-12","52.5333333","68.75","398.0","BALKASINO, KZ","  14.9"," 8","  10.8"," 8","1035.4"," 8","983.7"," 8"," 12.4"," 4","  1.7"," 8","  3.9","999.9","  18.1"," ","   6.8"," "," 0.00","I"," 14.2","000000"
"28978099999","2025-01-13","52.5333333","68.75","398.0","BALKASINO, KZ","  11.2"," 8","   6.3"," 8","1033.4"," 8","981.3"," 8","  7.1"," 4","  1.7"," 8","  3.9","999.9","  16.5"," ","   4.6","*"," 0.00","I"," 14.2","000000"
"28978099999","2025-01-14","52.5333333","68.75","398.0","BALKASINO, KZ","  10.2"," 8","   5.7"," 8","1027.7"," 8","975.8"," 8"," 12.4"," 4","  3.6"," 8","  7.8","999.9","  18.0"," ","   3.4"," "," 0.00","I"," 14.2","000000"
"28978099999","2025-01-15","52.5333333","68.75","398.0","BALKASINO, KZ","   7.7"," 7","   3.5"," 7","1017.8"," 7","966.2"," 7","  9.9"," 4","  3.3"," 7","  5.8","999.9","  10.8","*","   5.5"," ","99.99"," "," 14.2","001000"
"28978099999","2025-01-16","52.5333333","68.75","398.0","BALKASINO, KZ","  11.3"," 6","   8.4"," 6","1013.3"," 6","962.3"," 6","999.9"," 0","  9.1"," 6"," 13.6","999.9","  13.1","*","   5.2"," ","99.99"," ","999.9","001000"
