"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17165099999","2025-01-01","39.1166666","39.55","981.0","TUNCELI, TU","  35.3","24","  22.9","24","1031.4","24","914.7","24"," 12.4","24","  5.6","24"," 12.0","999.9","  47.7"," ","  28.4"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-02","39.1166666","39.55","981.0","TUNCELI, TU","  35.8","24","  23.1","24","1032.4","24","915.7","24"," 12.4","24","  2.2","23","  5.1","999.9","  49.6"," ","  26.2"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-03","39.1166666","39.55","981.0","TUNCELI, TU","  34.0","24","  21.2","24","1029.3","24","912.6","24"," 12.4","24","  2.2","24","  4.1","999.9","  46.6"," ","  23.5"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-04","39.1166666","39.55","981.0","TUNCELI, TU","  32.3","23","  19.4","23","1027.5","23","910.7","23"," 14.9","21","  2.2","23","  5.1","999.9","  44.6"," ","  21.0"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-05","39.1166666","39.55","981.0","TUNCELI, TU","  33.7","24","  25.3","24","1025.5","24","909.1","24","  9.7","22","  0.8","24","  4.1","999.9","  42.1"," ","  28.6"," "," 0.04","F","999.9","001000"
"17165099999","2025-01-06","39.1166666","39.55","981.0","TUNCELI, TU","  35.4","24","  29.9","24","1026.7","24","910.6","24"," 10.1","24","  1.1","24","  2.9","999.9","  46.0"," ","  28.2","*"," 0.11","G","  0.8","000000"
"17165099999","2025-01-07","39.1166666","39.55","981.0","TUNCELI, TU","  33.1","23","  24.7","23","1031.6","23","914.6","23"," 12.1","23","  1.4","23","  4.1","999.9","  45.0"," ","  24.1","*"," 0.00","G","999.9","000000"
"17165099999","2025-01-08","39.1166666","39.55","981.0","TUNCELI, TU","  33.2","24","  25.0","24","1030.9","24","913.8","24"," 11.5","24","  1.2","24","  4.1","999.9","  47.1"," ","  24.4"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-09","39.1166666","39.55","981.0","TUNCELI, TU","  32.2","24","  26.8","22","1028.9","24","911.9","24","  9.8","24","  1.1","24","  2.9","999.9","  44.6"," ","  23.4"," "," 0.00","F","999.9","100000"
"17165099999","2025-01-10","39.1166666","39.55","981.0","TUNCELI, TU","  30.7","24","  27.5","21","1026.4","24","909.5","24","  6.7","24","  1.1","24","  4.1","999.9","  42.8"," ","  23.7"," "," 0.00","F","999.9","100000"
"17165099999","2025-01-11","39.1166666","39.55","981.0","TUNCELI, TU","  32.9","24","  29.6","22","1023.6","24","907.0","24","  8.9","24","  0.5","24","  1.9","999.9","  40.6"," ","  25.3"," "," 0.00","F","999.9","100000"
"17165099999","2025-01-12","39.1166666","39.55","981.0","TUNCELI, TU","  34.7","24","  30.8","24","1026.7","24","910.5","24"," 11.1","24","  1.8","24","  4.1","999.9","  37.2"," ","  31.6"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-13","39.1166666","39.55","981.0","TUNCELI, TU","  34.1","24","  28.9","24","1030.9","24","914.1","24"," 11.4","24","  1.5","24","  2.9","999.9","  36.5"," ","  32.2"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-14","39.1166666","39.55","981.0","TUNCELI, TU","  34.0","23","  29.2","23","1029.7","23","912.9","23"," 12.2","23","  1.2","23","  2.9","999.9","  38.7"," ","  31.5"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-15","39.1166666","39.55","981.0","TUNCELI, TU","  34.6","24","  29.6","24","1026.4","24","910.1","24"," 11.6","24","  0.7","24","  2.9","999.9","  38.7"," ","  32.4"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-16","39.1166666","39.55","981.0","TUNCELI, TU","  37.2","24","  33.6","24","1027.0","24","911.2","24","  9.5","24","  0.5","24","  2.9","999.9","  44.2"," ","  32.4","*"," 0.05","G","999.9","010000"
"17165099999","2025-01-17","39.1166666","39.55","981.0","TUNCELI, TU","  36.9","24","  27.8","24","1027.2","24","911.5","24"," 12.9","24","  1.7","24","  5.1","999.9","  50.4"," ","  28.2","*"," 0.00","G","999.9","000000"
"17165099999","2025-01-18","39.1166666","39.55","981.0","TUNCELI, TU","  33.2","24","  23.6","24","1023.4","24","907.2","24"," 12.4","24","  1.2","24","  4.1","999.9","  48.0"," ","  23.5"," "," 0.00","G","999.9","000000"
"17165099999","2025-01-19","39.1166666","39.55","981.0","TUNCELI, TU","  34.3","24","  25.2","24","1018.9","24","903.2","24"," 12.4","24","  0.8","24","  2.9","999.9","  47.5"," ","  21.9"," "," 0.00","F","999.9","000000"
"17165099999","2025-01-20","39.1166666","39.55","981.0","TUNCELI, TU","  35.3","24","  19.5","24","1022.1","24","906.6","24"," 12.4","24","  1.5","24","  4.1","999.9","  48.6"," ","  26.4","*"," 0.00","F","999.9","000000"
