"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28552099999","2025-01-01","56.0666666","63.65","89.0","SADRINSK, RS","  22.0"," 8","  19.4"," 8","1001.8"," 8","990.5"," 8","  4.8"," 8","  6.8"," 8"," 13.6"," 21.4","  29.3","*","  14.0","*","99.99"," ","999.9","001000"
"28552099999","2025-01-02","56.0666666","63.65","89.0","SADRINSK, RS","  18.1"," 8","  13.1"," 8","1005.9"," 8","994.4"," 8","  5.1"," 8","  5.8"," 8","  7.8","999.9","  20.8","*","  12.7","*","99.99"," ","  5.1","001000"
"28552099999","2025-01-03","56.0666666","63.65","89.0","SADRINSK, RS","  34.9"," 8","  28.5"," 8","1002.3"," 8","991.2"," 8","  6.2"," 8","  8.7"," 8"," 13.6"," 23.3","  37.8","*","  12.6"," ","99.99"," ","999.9","001000"
"28552099999","2025-01-04","56.0666666","63.65","89.0","SADRINSK, RS","  30.0"," 8","  25.2"," 8","1014.0"," 8","002.8"," 8","  5.7"," 8","  4.6"," 8","  7.8","999.9","  32.9","*","  26.1","*","99.99"," ","  4.7","001000"
"28552099999","2025-01-05","56.0666666","63.65","89.0","SADRINSK, RS","  29.1"," 8","  24.0"," 8","1010.0"," 8","998.8"," 8","  6.2"," 8"," 10.7"," 8"," 13.6"," 25.3","  31.5","*","  23.9"," ","99.99"," ","  4.7","001000"
"28552099999","2025-01-06","56.0666666","63.65","89.0","SADRINSK, RS","  18.1"," 8","  10.2"," 8","1021.7"," 8","010.1"," 8","  6.2"," 8","  5.1"," 8","  7.8"," 21.4","  22.8","*","   9.3","*"," 0.00","I","999.9","000000"
"28552099999","2025-01-07","56.0666666","63.65","89.0","SADRINSK, RS","   7.1"," 7","   1.3"," 7","1028.5"," 7","016.5"," 7","  6.2"," 7","  3.9"," 7","  7.8","999.9","  13.5","*","  -2.0"," "," 0.00","I","  4.7","000000"
"28552099999","2025-01-08","56.0666666","63.65","89.0","SADRINSK, RS","  10.8"," 8","   6.6"," 8","1030.5"," 8","018.6"," 8","  5.3"," 8","  1.7"," 8","  1.9","999.9","  22.3","*","   1.8"," ","99.99"," ","  4.7","001000"
"28552099999","2025-01-09","56.0666666","63.65","89.0","SADRINSK, RS","  28.9"," 7","  25.7"," 7","1022.9"," 7","011.5"," 7","  5.1"," 7","  6.9"," 7","  9.7"," 19.4","  31.3","*","  14.2"," ","99.99"," ","999.9","011000"
"28552099999","2025-01-10","56.0666666","63.65","89.0","SADRINSK, RS","  30.2"," 8","  22.2"," 8","1024.9"," 8","013.6"," 8","  6.2"," 8","  8.3"," 8"," 13.6"," 23.3","  35.2","*","  24.8","*"," 0.00","I","999.9","000000"
"28552099999","2025-01-11","56.0666666","63.65","89.0","SADRINSK, RS","  22.5"," 8","  18.4"," 8","1031.0"," 8","019.3"," 8","  6.2"," 8","  1.5"," 8","  3.9","999.9","  28.4","*","  17.2","*"," 0.00","I","  5.9","000000"
"28552099999","2025-01-12","56.0666666","63.65","89.0","SADRINSK, RS","  22.0"," 8","  17.7"," 8","1031.3"," 8","019.6"," 8","  6.2"," 8","  1.2"," 8","  3.9","999.9","  28.8","*","  13.5","*"," 0.00","I","  5.9","000000"
"28552099999","2025-01-13","56.0666666","63.65","89.0","SADRINSK, RS","  17.0"," 8","  12.8"," 8","1026.1"," 8","014.4"," 8","  5.7"," 8","  3.2"," 8","  5.8","999.9","  23.2","*","   9.5"," "," 0.00","I","  5.9","000000"
"28552099999","2025-01-14","56.0666666","63.65","89.0","SADRINSK, RS","  16.2"," 8","  11.4"," 8","1018.0"," 8","006.3"," 8","  5.3"," 8","  2.4"," 8","  5.8","999.9","  23.2","*","  10.0"," ","99.99"," ","  5.9","001000"
"28552099999","2025-01-15","56.0666666","63.65","89.0","SADRINSK, RS","  19.4"," 8","  11.8"," 8","1010.5"," 8","999.0"," 8","  6.2"," 8","  6.1"," 8","  9.7","999.9","  23.9","*","  14.5","*"," 0.00","I","999.9","000000"
"28552099999","2025-01-16","56.0666666","63.65","89.0","SADRINSK, RS","  15.8"," 8","  12.9"," 8","1006.3"," 8","994.7"," 8","  3.0"," 8","  1.2"," 8","  1.9","999.9","  20.5","*","  11.7"," ","99.99"," ","  6.7","001000"
"28552099999","2025-01-17","56.0666666","63.65","89.0","SADRINSK, RS","   7.5"," 8","   3.6"," 8","1012.0"," 8","000.2"," 8","  4.3"," 8","  2.2"," 8","  5.8","999.9","  16.9","*","  -0.6","*","99.99"," ","999.9","001000"
"28552099999","2025-01-18","56.0666666","63.65","89.0","SADRINSK, RS","   5.7"," 8","   1.6"," 8","1011.3"," 8","999.5"," 8","  6.2"," 8","  2.2"," 8","  5.8","999.9","  13.1","*","  -7.4"," "," 0.00","I","  8.3","000000"
"28552099999","2025-01-19","56.0666666","63.65","89.0","SADRINSK, RS","  18.8"," 8","  13.6"," 8","1006.3"," 8","994.8"," 8","  6.2"," 8","  7.0"," 8","  9.7","999.9","  24.4","*","   9.5"," "," 0.00","I","  8.3","000000"
