"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67551099999","2025-02-18","-12.1666667","26.3666667","1386.0","SOLWEZI, ZA","  78.5"," 4","  64.8"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","  1.7"," 4","  4.1","999.9","  83.5","*","  64.0"," "," 0.35","G","999.9","000010"
"67551099999","2025-02-20","-12.1666667","26.3666667","1386.0","SOLWEZI, ZA","  74.9"," 4","  64.9"," 4","9999.9"," 0","999.9"," 0"," 10.9"," 4","  4.0"," 4","  8.0","999.9","  81.3","*","  63.9"," ","99.99"," ","999.9","010000"
