"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23552099999","2025-05-25","64.9166666","77.8166666","27.0","TARKO SALE, RS","  31.3"," 4","  23.9"," 4","1014.1"," 4","010.8"," 4","  5.3"," 4","  6.8"," 4","  7.8","999.9","  38.1"," ","  26.8"," "," 0.01","F","  8.7","011100"
"23552099999","2025-06-21","64.9166666","77.8166666","27.0","TARKO SALE, RS","  59.2"," 4","  47.2"," 4"," 998.7"," 4","995.6"," 4","  6.2"," 4","  2.4"," 4","  3.9","999.9","  63.0"," ","  52.0"," "," 0.00","F","999.9","010000"
