"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94594099999","2025-01-01","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  76.0","24","  68.5","24","1011.8","24","000.3","24","999.9"," 0"," 14.5","24"," 19.0","999.9","  82.4","*","  70.9","*"," 0.07","G","999.9","010000"
"94594099999","2025-01-02","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  73.9","24","  65.0","24","1014.3","24","002.8","24","999.9"," 0"," 20.2","24"," 26.0","999.9","  78.1","*","  66.0"," "," 0.17","G","999.9","010000"
"94594099999","2025-01-03","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  76.2","24","  66.8","24","1015.9","24","004.3","24","999.9"," 0"," 22.0","24"," 23.9","999.9","  79.7","*","  64.6"," "," 0.02","G","999.9","010000"
"94594099999","2025-01-04","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  75.7","24","  63.9","24","1016.9","24","005.3","24","999.9"," 0"," 16.1","24"," 22.9","999.9","  80.6","*","  64.6"," "," 0.00","G","999.9","000000"
"94594099999","2025-01-05","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  76.1","24","  63.4","24","1017.6","24","006.0","24","999.9"," 0"," 11.8","24"," 14.0","999.9","  81.5","*","  71.6"," "," 0.00","I","999.9","000000"
"94594099999","2025-01-06","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  75.5","24","  64.2","24","1016.3","24","004.7","24","999.9"," 0","  9.5","24"," 14.0","999.9","  81.0","*","  71.1","*"," 0.00","G","999.9","000000"
"94594099999","2025-01-07","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  76.6","23","  64.2","23","1014.9","23","003.3","23","999.9"," 0","  9.6","23"," 15.9","999.9","  83.3","*","  71.2"," "," 0.00","I","999.9","000000"
"94594099999","2025-01-08","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  76.8","24","  66.1","24","1012.7","24","001.2","24","999.9"," 0","  8.8","24"," 14.0","999.9","  82.4","*","  72.0","*"," 0.02","G","999.9","000000"
"94594099999","2025-01-09","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  73.9","23","  68.6","23","1012.4","23","000.9","23","999.9"," 0"," 10.6","23"," 21.0","999.9","  79.7","*","  69.8","*"," 3.13","G","999.9","110100"
"94594099999","2025-01-10","-27.0333333","153.4666666","101.0","CAPE MORETON LIGHTHOUSE AWS, AS","  74.3","24","  68.0","24","1011.8","24","000.3","24","999.9"," 0","  9.3","24"," 15.9","999.9","  78.3","*","  68.4","*"," 0.44","G","999.9","010000"
