"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28319099999","2025-01-01","57.0833333","54.75","131.0","NOZOVKA, RS","  22.9"," 8","  19.8"," 8","1002.0"," 8","985.4"," 8","  6.2"," 8","  4.6"," 8","  7.8","999.9","  24.4","*","  19.2"," "," 0.03","F"," 10.6","001000"
"28319099999","2025-01-02","57.0833333","54.75","131.0","NOZOVKA, RS","  24.1"," 8","  21.3"," 8"," 996.6"," 8","980.1"," 8","  8.7"," 8","  5.8"," 8","  9.7","999.9","  35.1","*","  18.9"," "," 0.08","F"," 10.6","001000"
"28319099999","2025-01-03","57.0833333","54.75","131.0","NOZOVKA, RS","  34.0"," 8","  32.2"," 8"," 998.2"," 8","982.0"," 8","  5.0"," 8","  7.3"," 8","  9.7","999.9","  35.4","*","  23.4"," "," 0.06","F"," 10.2","011000"
"28319099999","2025-01-04","57.0833333","54.75","131.0","NOZOVKA, RS","  29.4"," 8","  29.1"," 8","1006.4"," 8","990.0"," 8","  6.2"," 8","  3.4"," 8","  7.8","999.9","  34.0","*","  26.2"," "," 0.15","F"," 10.2","011000"
"28319099999","2025-01-05","57.0833333","54.75","131.0","NOZOVKA, RS","  25.9"," 8","  23.1"," 8","1003.2"," 8","986.7"," 8","  6.2"," 8","  6.3"," 8","  7.8","999.9","  32.7","*","  21.6","*"," 0.22","F"," 11.0","001000"
"28319099999","2025-01-06","57.0833333","54.75","131.0","NOZOVKA, RS","  19.7"," 8","  16.3"," 8","1016.8"," 8","999.8"," 8","  6.2"," 8","  5.8"," 8","  7.8","999.9","  21.4","*","  16.2"," "," 0.04","F"," 11.4","001000"
"28319099999","2025-01-07","57.0833333","54.75","131.0","NOZOVKA, RS","  10.9"," 7","   7.3"," 7","1027.1"," 7","010.9"," 6","  9.6"," 7","  2.8"," 7","  5.8","999.9","  14.9","*","   4.6"," "," 0.02","F"," 12.2","001000"
"28319099999","2025-01-08","57.0833333","54.75","131.0","NOZOVKA, RS","  23.9"," 8","  22.5"," 8","1019.9"," 8","003.1"," 8","  2.5"," 8","  3.9"," 8","  5.8","999.9","  33.1","*","  14.0"," "," 0.15","F"," 12.2","011000"
"28319099999","2025-01-09","57.0833333","54.75","131.0","NOZOVKA, RS","  31.7"," 7","  31.7"," 7","1011.9"," 7","995.5"," 7","  3.9"," 7","  6.7"," 7","  9.7","999.9","  32.7","*","  28.4"," "," 0.39","F"," 13.0","001000"
"28319099999","2025-01-10","57.0833333","54.75","131.0","NOZOVKA, RS","  29.3"," 8","  27.5"," 8","1025.8"," 8","009.0"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  30.4","*","  27.5","*"," 0.08","F"," 16.9","000000"
