"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67625099999","2025-02-18","-14.85","22.7","-999.9","KALABO, ZA","  76.5"," 4","  66.9"," 4","9999.9"," 0","999.9"," 0"," 24.9"," 4","  9.5"," 4"," 13.0","999.9","  89.6"," ","  71.2"," "," 0.00","G","999.9","000000"
"67625099999","2025-03-10","-14.85","22.7","-999.9","KALABO, ZA","  81.0"," 4","  67.0"," 4","9999.9"," 0","999.9"," 0"," 24.9"," 4","  8.0"," 4"," 12.0","999.9","  86.2","*","  68.0"," "," 0.00","G","999.9","000000"
