"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94915099999","2025-01-01","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  54.4","24","  43.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24"," 11.1","999.9","  67.6"," ","  39.4"," "," 0.00","G","999.9","000000"
"94915099999","2025-01-02","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  52.7","24","  45.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3","24","  8.9","999.9","  65.1"," ","  39.4","*"," 0.00","G","999.9","000000"
"94915099999","2025-01-03","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  59.9","24","  43.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","24"," 13.0","999.9","  69.4"," ","  38.1"," "," 0.00","G","999.9","000000"
"94915099999","2025-01-04","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  63.5","24","  44.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24"," 12.0","999.9","  73.2"," ","  47.1"," "," 0.00","G","999.9","000000"
"94915099999","2025-01-05","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  61.9","24","  45.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","24"," 12.0","999.9","  76.5"," ","  54.1","*"," 0.02","G","999.9","010010"
"94915099999","2025-01-06","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  50.4","24","  48.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.4","24"," 12.0","999.9","  60.8"," ","  42.3","*"," 0.69","G","999.9","010000"
"94915099999","2025-01-07","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  43.4","23","  43.0","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","23","  8.0","999.9","  49.5"," ","  33.1","*"," 0.13","G","999.9","010000"
"94915099999","2025-01-08","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  46.9","24","  33.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  7.0","999.9","  62.8","*","  31.5","*"," 0.00","G","999.9","000000"
"94915099999","2025-01-09","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  54.4","23","  38.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","  3.5","23","  9.9","999.9","  68.0","*","  41.5","*"," 0.00","G","999.9","000000"
"94915099999","2025-01-10","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  54.2","24","  50.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0","24"," 12.0","999.9","  66.9"," ","  41.0"," "," 0.02","G","999.9","010010"
"94915099999","2025-01-11","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  55.5","24","  48.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","24"," 11.1","999.9","  65.8"," ","  48.6"," "," 0.80","G","999.9","010010"
"94915099999","2025-01-12","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  56.4","24","  44.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24","  7.0","999.9","  72.0"," ","  44.6","*"," 0.57","G","999.9","010000"
"94915099999","2025-01-13","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  60.3","24","  49.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","24"," 11.1","999.9","  69.4"," ","  44.1"," "," 0.01","G","999.9","000000"
"94915099999","2025-01-14","-36.4","148.4","1735.0","PERISHER VALLEY AWS, AS","  62.7","24","  52.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","24","  9.9","999.9","  73.0"," ","  50.5"," "," 0.00","G","999.9","000000"
