"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67541099999","2025-01-20","-13.5333333","25.85","1234.0","KASEMPA, ZA","  77.5"," 4","  66.2"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","  3.0"," 4","  5.1","999.9","  83.3","*","  60.8"," "," 0.00","G","999.9","000000"
"67541099999","2025-02-20","-13.5333333","25.85","1234.0","KASEMPA, ZA","  74.3"," 4","  66.3"," 4","9999.9"," 0","999.9"," 0"," 15.5"," 4","  1.5"," 4","  2.9","999.9","  84.2","*","  58.8"," ","99.99"," ","999.9","010000"
"67541099999","2025-03-31","-13.5333333","25.85","1234.0","KASEMPA, ZA","  80.2"," 4","  64.3"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","  3.5"," 4","  6.0","999.9","  86.0","*","  60.8"," "," 0.00","G","999.9","000000"
