"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11090099999","2025-05-29","48.25","16.4333333","161.0","WEIN DONAUFELD, AU","  66.1"," 5","  43.5"," 5","1019.5"," 5","000.6"," 5","999.9"," 0","  8.5"," 5","  9.7"," 25.3","  68.4"," ","  57.2"," "," 0.00","I","999.9","000000"
"11090099999","2025-06-30","48.25","16.4333333","161.0","WEIN DONAUFELD, AU","  79.4"," 5","  58.8"," 5","1019.1"," 5","000.7"," 5","999.9"," 0","  4.7"," 5","  5.8","999.9","  87.4"," ","  72.0"," "," 0.00","I","999.9","000000"
