"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23058099999","2025-01-26","69.0833333","76.85","3.0","ANTIPAJUTA, RS"," -28.3"," 6"," -32.1"," 6","1034.7"," 6","034.2"," 6"," 12.4"," 6","  4.9"," 6","  5.8","999.9"," -19.3","*"," -32.3","*"," 0.00","I"," 30.3","000000"
"23058099999","2025-04-24","69.0833333","76.85","3.0","ANTIPAJUTA, RS","  -4.2"," 4","  -6.7"," 4","1016.4"," 4","015.9"," 4"," 12.4"," 4","  3.4"," 4","  3.9","999.9","  -0.6","*","  -8.3"," "," 0.00","E"," 38.2","000000"
