"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48992099999","2025-01-21","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  79.2"," 9"," -10.4"," 8","1011.7"," 9","007.9"," 9","999.9"," 0","  2.2"," 9","  3.9","999.9","  88.5","*","  65.5","*"," 0.00","I","999.9","000000"
"48992099999","2025-01-22","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  78.4","13"," -32.5"," 9","1012.5","13","008.8","13","999.9"," 0","  2.1","13","  3.9","999.9","  90.5","*","  64.6","*"," 0.00","I","999.9","000000"
"48992099999","2025-01-23","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  72.8"," 5"," -37.2"," 4","1012.8"," 5","009.0"," 5","999.9"," 0","  0.4"," 5","  1.9","999.9","  76.6","*","  68.5","*"," 0.00","I","999.9","000000"
"48992099999","2025-01-24","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  77.4","15"," -23.9"," 9","1011.6","15","007.8","15","999.9"," 0","  1.6","15","  3.9","999.9","  93.7","*","  68.5"," "," 0.00","I","999.9","000000"
"48992099999","2025-01-25","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  86.9","11"," -27.9"," 8","1010.7","11","007.1","11","999.9"," 0","  2.6","11","  3.9","999.9","  94.3","*","  68.5"," "," 0.00","I","999.9","000000"
"48992099999","2025-01-26","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  85.9","10"," -21.0"," 9","1011.2","10","007.6","10","999.9"," 0","  2.6","10","  3.9","999.9","  95.5","*","  72.0"," "," 0.00","I","999.9","000000"
"48992099999","2025-01-27","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  79.3"," 8"," -33.7"," 6","1013.0"," 8","009.3"," 8","999.9"," 0","  4.1"," 8","  7.8","999.9","  92.7"," ","  73.9","*"," 0.00","I","999.9","000000"
"48992099999","2025-01-28","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  77.8"," 8"," -35.6"," 8","1016.0"," 8","012.3"," 8","999.9"," 0","  4.4"," 8","  5.8","999.9","  87.6","*","  70.9","*"," 0.00","I","999.9","000000"
"48992099999","2025-01-29","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  77.6","12"," -15.2","10","1016.8","12","013.0","12","999.9"," 0","  4.0","12","  7.8","999.9","  85.1","*","  63.1","*"," 0.00","I","999.9","000000"
"48992099999","2025-01-30","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  79.0"," 9"," -16.7"," 6","1013.9"," 9","010.2"," 9","999.9"," 0","  2.8"," 9","  3.9","999.9","  86.9","*","  65.5","*"," 0.00","I","999.9","000000"
"48992099999","2025-01-31","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  78.4"," 9"," -36.1"," 7","1011.7"," 9","008.0"," 9","999.9"," 0","  1.5"," 9","  3.9","999.9","  90.5","*","  63.9"," "," 0.00","I","999.9","000000"
"48992099999","2025-02-01","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  78.3","16"," -35.6","13","1010.6","16","006.9","16","999.9"," 0","  1.8","16","  3.9","999.9","  95.0","*","  66.4"," "," 0.00","I","999.9","000000"
"48992099999","2025-02-02","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  79.7","11"," -34.6","11","1010.5","11","006.8","11","999.9"," 0","  1.9","11","  3.9","999.9","  92.8"," ","  69.8"," "," 0.00","I","999.9","000000"
"48992099999","2025-02-03","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  82.2","10"," -32.6"," 9","1011.1","10","007.4","10","999.9"," 0","  2.1","10","  3.9","999.9","  92.8"," ","  72.5"," "," 0.00","I","999.9","000000"
"48992099999","2025-02-04","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  80.1","15"," -34.0","14","1012.6","15","008.9","15","999.9"," 0","  3.2","15","  5.8","999.9","  91.6","*","  71.1","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-05","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  80.2","10","  -3.4","10","1012.8","10","009.1","10","999.9"," 0","  2.7","10","  3.9","999.9","  90.0","*","  73.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-06","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  86.6"," 5","  65.2"," 5","1011.3"," 5","007.6"," 5","999.9"," 0","  2.7"," 5","  3.9","999.9","  94.1","*","  74.3","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-08","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  78.9"," 9"," -34.7"," 9","1013.0"," 9","009.2"," 9","999.9"," 0","  2.5"," 9","  3.9","999.9","  91.8","*","  71.6","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-09","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  81.7","14"," -33.0","14","1013.4","14","009.7","14","999.9"," 0","  4.6","14","  7.8","999.9","  91.8"," ","  70.9"," "," 0.00","I","999.9","000000"
"48992099999","2025-02-10","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  78.3","13"," -14.3"," 9","1013.7","13","010.0","13","999.9"," 0","  2.5","13","  5.8","999.9","  90.0"," ","  67.8","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-11","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  82.1","12"," -30.9"," 8","1013.2","12","009.5","12","999.9"," 0","  2.8","12","  5.8","999.9","  92.3","*","  70.5","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-14","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  82.2","10"," -31.8"," 8","1011.6","10","008.0","10","999.9"," 0","  1.7","10","  3.9","999.9","  97.0"," ","  73.9","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-15","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  90.5"," 8"," -13.8"," 7","1010.7"," 8","007.0"," 8","999.9"," 0","  3.2"," 8","  3.9","999.9"," 100.9","*","  75.6"," "," 0.00","I","999.9","000000"
"48992099999","2025-02-16","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  88.6"," 9","  -9.9"," 6","1012.6"," 9","008.9"," 9","999.9"," 0","  3.0"," 9","  3.9","999.9","  95.2"," ","  80.2","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-17","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  84.8","11"," -17.9"," 8","1013.9","11","010.2","11","999.9"," 0","  2.2","11","  3.9","999.9","  95.4","*","  77.5","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-18","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  87.1"," 5","9999.9"," 0","1014.9"," 5","011.2"," 5","999.9"," 0","  2.7"," 5","  3.9","999.9","  95.2","*","  75.7","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-19","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  84.5"," 9"," -30.7"," 8","1012.2"," 9","008.5"," 9","999.9"," 0","  1.5"," 9","  3.9","999.9","  93.7","*","  76.6","*"," 0.00","I","999.9","000000"
"48992099999","2025-02-20","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  89.2"," 9"," -27.4"," 6","1012.9"," 9","009.3"," 9","999.9"," 0","  3.0"," 9","  3.9","999.9","  94.5"," ","  77.5"," "," 0.00","I","999.9","000000"
"48992099999","2025-03-07","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  86.2"," 6","  22.4"," 6","1009.8"," 6","006.1"," 6","999.9"," 0","  3.2"," 6","  3.9","999.9","  90.3","*","  82.6","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-10","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  90.3"," 7","  -9.0"," 5","1014.3"," 7","010.6"," 7","999.9"," 0","  3.6"," 7","  3.9","999.9","  97.5","*","  81.3","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-11","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  95.2"," 4","9999.9"," 0","1010.8"," 4","007.2"," 4","999.9"," 0","  3.9"," 4","  3.9","999.9","  98.2","*","  91.0","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-13","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  90.8"," 6","  -6.7"," 5","1010.2"," 6","006.5"," 6","999.9"," 0","  2.9"," 6","  5.8","999.9","  94.6"," ","  85.8","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-17","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  85.9"," 5","9999.9"," 0","1012.0"," 5","008.4"," 5","999.9"," 0","  3.5"," 5","  3.9","999.9","  91.6","*","  76.5","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-18","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  85.3","15"," -21.3"," 9","1013.8","15","010.1","15","999.9"," 0","  3.1","15","  5.8","999.9","  92.8","*","  78.3","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-19","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  83.1","16"," -31.6","15","1016.1","16","012.4","16","999.9"," 0","  5.8","16","  7.8","999.9","  91.8","*","  71.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-20","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  84.2"," 5"," -31.3"," 5","1017.3"," 5","013.6"," 5","999.9"," 0","  7.4"," 5","  7.8","999.9","  88.0","*","  78.8","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-21","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  81.9"," 6","   3.6"," 5","1015.4"," 6","011.7"," 6","999.9"," 0","  2.6"," 6","  3.9","999.9","  88.7","*","  78.6","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-24","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  87.6"," 7"," -29.9"," 5","1010.9"," 7","007.2"," 7","999.9"," 0","  3.6"," 7","  3.9","999.9","  97.7","*","  81.0","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-25","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  84.5","11"," -32.3","10","1009.4","11","005.7","11","999.9"," 0","  3.7","11","  5.8","999.9","  99.1","*","  76.6","*"," 0.00","I","999.9","000000"
"48992099999","2025-03-26","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  90.8"," 9"," -27.7"," 8","1006.7"," 9","003.1"," 9","999.9"," 0","  3.0"," 9","  5.8","999.9","  97.9","*","  76.6"," "," 0.00","I","999.9","000000"
"48992099999","2025-03-27","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  84.7"," 6"," -31.0"," 6","1006.7"," 6","003.0"," 6","999.9"," 0","  2.6"," 6","  3.9","999.9","  89.2","*","  80.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-01","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  86.5","11","  -8.6"," 9","1011.8","11","008.1","11","999.9"," 0","  3.0","11","  5.8","999.9","  94.3","*","  77.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-02","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  84.7","12","  -2.2","10","1012.9","12","009.3","12","999.9"," 0","  2.9","12","  5.8","999.9","  93.4","*","  75.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-03","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  87.6","12","  -8.7"," 5","1013.1","12","009.4","12","999.9"," 0","  2.4","12","  3.9","999.9","  94.3","*","  79.9","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-04","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  89.2","14","  -5.1"," 9","1012.3","14","008.7","14","999.9"," 0","  3.2","14","  3.9","999.9","  96.1","*","  79.0"," "," 0.00","I","999.9","000000"
"48992099999","2025-04-05","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  87.6","18"," -29.6","17","1011.5","18","007.8","18","999.9"," 0","  2.9","18","  5.8","999.9","  96.1"," ","  77.9","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-06","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  93.9"," 9"," -26.4"," 4","1012.5"," 9","008.9"," 9","999.9"," 0","  3.0"," 9","  3.9","999.9"," 100.0","*","  89.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-10","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  81.8","11"," -32.8","11","1010.0","11","006.3","11","999.9"," 0","  1.4","11","  3.9","999.9","  88.5"," ","  77.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-11","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  87.3"," 8"," -29.5"," 8","1008.5"," 8","004.9"," 8","999.9"," 0","  2.9"," 8","  5.8","999.9","  93.6","*","  82.0","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-14","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  86.3"," 5","  -7.6"," 5","1011.8"," 5","008.1"," 5","999.9"," 0","  2.7"," 5","  3.9","999.9","  99.7"," ","  80.4","*"," 0.00","I","999.9","000000"
"48992099999","2025-04-15","11.4666666","104.5666666","27.0","KOMPONG SPEU, CB","  91.1"," 4","9999.9"," 0","1011.8"," 4","008.2"," 4","999.9"," 0","  2.4"," 4","  3.9","999.9","  94.3","*","  88.5","*"," 0.00","I","999.9","000000"
