"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40858099999","2025-01-01","28.944811","50.834637","20.72","BUSHEHR, IR","  62.1","24","  44.7","24","1019.0"," 5","018.2"," 5","  6.2","24"," 11.5","24"," 19.0","999.9","  67.3"," ","  55.4","*"," 0.00","G","999.9","000000"
"40858099999","2025-01-02","28.944811","50.834637","20.72","BUSHEHR, IR","  58.4","24","  44.0","24","1021.3"," 6","020.5"," 6","  5.8","24","  7.1","24"," 17.5","999.9","  66.2","*","  47.7"," "," 0.00","G","999.9","000000"
"40858099999","2025-01-03","28.944811","50.834637","20.72","BUSHEHR, IR","  59.0","24","  42.3","24","1022.8"," 6","022.0"," 6","  5.2","24","  5.6","24"," 14.0","999.9","  68.0","*","  47.1"," "," 0.00","G","999.9","000000"
"40858099999","2025-01-04","28.944811","50.834637","20.72","BUSHEHR, IR","  58.7","24","  39.8","24","1023.2"," 6","022.4"," 6","  5.8","24","  8.3","24"," 14.0","999.9","  65.5"," ","  42.8","*"," 0.00","G","999.9","000000"
"40858099999","2025-01-05","28.944811","50.834637","20.72","BUSHEHR, IR","  58.0","24","  38.1","24","1021.9"," 7","021.1"," 7","  5.9","24","  5.2","24","  9.9","999.9","  65.1"," ","  48.2","*"," 0.00","G","999.9","000000"
"40858099999","2025-01-06","28.944811","50.834637","20.72","BUSHEHR, IR","  61.3","24","  46.0","24","1019.9"," 7","019.1"," 7","  5.5","24","  3.1","24","  9.9","999.9","  71.6","*","  44.2"," "," 0.00","G","999.9","000000"
"40858099999","2025-01-07","28.944811","50.834637","20.72","BUSHEHR, IR","  65.5","23","  51.2","23","1019.4"," 6","018.6"," 6","  5.6","23","  5.8","23"," 14.0","999.9","  71.8","*","  58.3"," "," 0.00","G","999.9","000000"
"40858099999","2025-01-08","28.944811","50.834637","20.72","BUSHEHR, IR","  64.1","24","  51.4","24","1018.4"," 7","017.6"," 7","  6.0","24","  9.5","24"," 15.9","999.9","  68.0","*","  60.1"," "," 0.00","G","999.9","000000"
"40858099999","2025-01-09","28.944811","50.834637","20.72","BUSHEHR, IR","  62.4","23","  53.4","23","1017.4"," 5","016.6"," 5","  3.6","23","  8.2","23"," 15.9","999.9","  67.3"," ","  56.8"," "," 0.00","G","999.9","000000"
"40858099999","2025-01-10","28.944811","50.834637","20.72","BUSHEHR, IR","  61.2","24","  52.1","24","1019.1"," 5","018.3"," 5","  2.6","24","  3.2","24","  9.9","999.9","  68.0"," ","  51.3"," "," 0.00","G","999.9","000000"
