"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"34109099999","2025-01-01","51.2","36.3166666","192.0","OBOJAN, RS","  34.9"," 8","  33.3"," 8","1017.1"," 8","993.3"," 8","  3.4"," 8","  5.6"," 8","  7.8","999.9","  36.0","*","  32.4"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-02","51.2","36.3166666","192.0","OBOJAN, RS","  39.2"," 8","  29.5"," 8","1007.0"," 8","983.6"," 8","  6.2"," 8","  6.8"," 8","  9.7"," 21.4","  44.6","*","  34.0"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-03","51.2","36.3166666","192.0","OBOJAN, RS","  33.0"," 8","  31.1"," 8","1007.3"," 8","983.6"," 8","  4.8"," 8","  2.2"," 8","  5.8","999.9","  37.6","*","  29.8","*"," 0.16","F","999.9","001000"
"34109099999","2025-01-04","51.2","36.3166666","192.0","OBOJAN, RS","  26.0"," 8","  24.6"," 8","1007.9"," 8","983.8"," 8","  4.8"," 8","  3.6"," 8","  7.8","999.9","  29.1"," ","  22.6"," "," 0.04","F","  2.4","000000"
"34109099999","2025-01-05","51.2","36.3166666","192.0","OBOJAN, RS","  22.4"," 8","  19.1"," 8","1018.7"," 8","994.2"," 8","  5.7"," 8","  4.4"," 8","  7.8","999.9","  27.3"," ","  16.3","*"," 0.00","F","  2.4","000000"
"34109099999","2025-01-06","51.2","36.3166666","192.0","OBOJAN, RS","  23.5"," 8","  21.1"," 8","1020.4"," 8","995.9"," 8","  4.8"," 8","  4.1"," 8","  5.8","999.9","  28.6","*","  15.4"," "," 0.04","F","  2.4","001000"
"34109099999","2025-01-07","51.2","36.3166666","192.0","OBOJAN, RS","  35.8"," 7","  35.8"," 7","1015.4"," 7","991.6"," 7","  1.9"," 7","  4.7"," 7","  5.8","999.9","  38.3","*","  25.5"," "," 0.24","F","  2.8","110000"
"34109099999","2025-01-08","51.2","36.3166666","192.0","OBOJAN, RS","  42.8"," 8","  42.8"," 8","1011.7"," 8","988.4"," 8","  1.9"," 8","  3.6"," 8","  7.8","999.9","  45.0"," ","  37.6"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-09","51.2","36.3166666","192.0","OBOJAN, RS","  38.3"," 7","  37.5"," 7","1015.2"," 7","991.6"," 7","  2.2"," 7","  3.6"," 7","  5.8","999.9","  43.9","*","  34.7","*"," 0.28","F","999.9","010000"
"34109099999","2025-01-10","51.2","36.3166666","192.0","OBOJAN, RS","  40.7"," 8","  40.3"," 8","1015.5"," 8","992.0"," 8","  1.9"," 8","  4.9"," 8","  7.8","999.9","  47.5"," ","  34.0"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-11","51.2","36.3166666","192.0","OBOJAN, RS","  38.1"," 8","  36.8"," 8","1011.2"," 8","987.7"," 8","  3.4"," 8","  5.1"," 8","  7.8","999.9","  45.3","*","  31.5","*"," 0.16","F","999.9","010000"
"34109099999","2025-01-12","51.2","36.3166666","192.0","OBOJAN, RS","  29.7"," 8","  27.0"," 8","1020.7"," 8","996.6"," 8","  4.8"," 8","  1.2"," 8","  1.9","999.9","  36.1"," ","  24.4"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-13","51.2","36.3166666","192.0","OBOJAN, RS","  28.1"," 8","  27.5"," 8","1027.7"," 8","003.3"," 8","  3.4"," 8","  1.0"," 8","  1.9","999.9","  32.7"," ","  24.8","*"," 0.16","F","  4.7","001000"
"34109099999","2025-01-14","51.2","36.3166666","192.0","OBOJAN, RS","  26.6"," 8","  23.8"," 8","1026.1"," 8","001.7"," 8","  5.3"," 8","  5.3"," 8","  7.8","999.9","  27.9","*","  24.4"," "," 0.00","F","  4.3","000000"
"34109099999","2025-01-15","51.2","36.3166666","192.0","OBOJAN, RS","  29.8"," 8","  29.5"," 8","1020.6"," 8","996.4"," 8","  3.0"," 8","  4.1"," 8","  5.8","999.9","  31.5","*","  25.7"," "," 0.00","F","  3.9","000000"
"34109099999","2025-01-16","51.2","36.3166666","192.0","OBOJAN, RS","  31.4"," 8","  29.9"," 8","1025.5"," 8","001.3"," 8","  3.9"," 8","  4.6"," 8","  7.8","999.9","  32.0"," ","  30.6"," "," 0.00","F","  3.1","000000"
"34109099999","2025-01-17","51.2","36.3166666","192.0","OBOJAN, RS","  33.6"," 8","  33.0"," 8","1020.7"," 8","996.7"," 8","  3.4"," 8","  5.1"," 8","  7.8","999.9","  34.9","*","  31.3"," "," 0.16","F","  1.6","000000"
"34109099999","2025-01-18","51.2","36.3166666","192.0","OBOJAN, RS","  34.5"," 8","  33.7"," 8","1016.5"," 8","992.7"," 8","  3.4"," 8","  4.9"," 8","  7.8","999.9","  36.9","*","  32.5"," "," 0.00","F","  0.8","010000"
"34109099999","2025-01-19","51.2","36.3166666","192.0","OBOJAN, RS","  33.5"," 8","  28.0"," 8","1016.2"," 8","992.3"," 8","  6.2"," 8","  4.9"," 8","  5.8","999.9","  35.4","*","  28.9","*"," 0.00","F","999.9","000000"
"34109099999","2025-01-20","51.2","36.3166666","192.0","OBOJAN, RS","  30.8"," 8","  29.1"," 8","1020.8"," 8","996.7"," 8","  4.8"," 8","  3.6"," 8","  5.8","999.9","  33.8"," ","  26.4"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-21","51.2","36.3166666","192.0","OBOJAN, RS","  30.9"," 8","  26.3"," 8","1028.3"," 8","004.0"," 8","  6.2"," 8","  2.2"," 8","  3.9","999.9","  32.4","*","  29.3","*"," 0.00","F","999.9","000000"
"34109099999","2025-01-22","51.2","36.3166666","192.0","OBOJAN, RS","  28.5"," 7","  21.7"," 7","1028.9"," 7","004.2"," 7","  6.2"," 7","  5.5"," 7","  7.8","999.9","  30.0","*","  25.9","*"," 0.00","F","999.9","000000"
"34109099999","2025-01-23","51.2","36.3166666","192.0","OBOJAN, RS","  26.0"," 5","  18.9"," 5","1024.0"," 5","999.6"," 5","  6.2"," 5","  4.3"," 5","  5.8"," 19.4","  27.7"," ","  25.2"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-24","51.2","36.3166666","192.0","OBOJAN, RS","  28.9"," 8","  28.2"," 8","1022.4"," 8","998.1"," 8","  4.3"," 8","  2.9"," 8","  3.9","999.9","  30.6"," ","  26.6"," "," 0.00","F","999.9","001000"
"34109099999","2025-01-25","51.2","36.3166666","192.0","OBOJAN, RS","  32.3"," 8","  31.7"," 8","1025.5"," 8","001.4"," 8","  2.5"," 8","  2.4"," 8","  3.9","999.9","  34.2"," ","  29.1"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-26","51.2","36.3166666","192.0","OBOJAN, RS","  37.7"," 8","  37.3"," 7","1025.7"," 8","001.8"," 8","  2.2"," 8","  4.9"," 8","  5.8","999.9","  40.6"," ","  33.3"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-27","51.2","36.3166666","192.0","OBOJAN, RS","  37.8"," 8","  37.7"," 8","1021.5"," 8","997.7"," 8","  2.5"," 8","  6.6"," 8","  7.8","999.9","  39.2"," ","  36.1"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-28","51.2","36.3166666","192.0","OBOJAN, RS","  37.9"," 8","  37.0"," 7","1020.7"," 8","996.9"," 8","  2.5"," 8","  4.4"," 8","  5.8","999.9","  39.4","*","  35.4"," "," 0.00","F","999.9","000000"
"34109099999","2025-01-29","51.2","36.3166666","192.0","OBOJAN, RS","  38.6"," 8","  37.8"," 8","1021.0"," 8","997.2"," 8","  2.5"," 8","  4.4"," 8","  5.8","999.9","  41.2"," ","  36.3","*"," 0.00","F","999.9","010000"
"34109099999","2025-01-30","51.2","36.3166666","192.0","OBOJAN, RS","  41.2"," 8","  41.2"," 8","1025.7"," 8","002.0"," 8","  1.7"," 8","  1.9"," 8","  3.9","999.9","  43.3"," ","  36.1"," "," 0.00","F","999.9","010000"
"34109099999","2025-01-31","51.2","36.3166666","192.0","OBOJAN, RS","  38.8"," 7","  38.8"," 7","1028.5"," 7","004.6"," 7","  2.5"," 7","  1.9"," 7","  3.9","999.9","  40.3","*","  37.9","*"," 0.00","F","999.9","000000"
"34109099999","2025-02-01","51.2","36.3166666","192.0","OBOJAN, RS","  38.9"," 8","  38.5"," 7","1023.4"," 8","999.6"," 8","  2.3"," 8","  2.7"," 8","  3.9","999.9","  41.5"," ","  35.6","*"," 0.28","F","999.9","010000"
"34109099999","2025-02-02","51.2","36.3166666","192.0","OBOJAN, RS","  33.1"," 8","  27.6"," 8","1021.9"," 8","997.9"," 8","  6.2"," 8","  3.9"," 8","  5.8","999.9","  36.1"," ","  30.7","*"," 0.00","F","999.9","000000"
"34109099999","2025-02-03","51.2","36.3166666","192.0","OBOJAN, RS","  30.2"," 8","  26.3"," 8","1020.2"," 8","996.1"," 8","  5.7"," 8","  2.2"," 8","  3.9","999.9","  34.3"," ","  26.6","*"," 0.00","F","999.9","000000"
"34109099999","2025-02-04","51.2","36.3166666","192.0","OBOJAN, RS","  26.8"," 8","  25.1"," 8","1022.6"," 8","998.2"," 8","  4.8"," 8","  2.7"," 8","  5.8","999.9","  31.3","*","  19.8"," "," 0.01","F","999.9","000000"
"34109099999","2025-02-05","51.2","36.3166666","192.0","OBOJAN, RS","  28.2"," 8","  26.7"," 8","1024.4"," 8","000.0"," 8","  4.3"," 8","  4.1"," 8","  5.8","999.9","  31.6"," ","  25.7"," "," 0.16","F","  1.2","001000"
"34109099999","2025-02-06","51.2","36.3166666","192.0","OBOJAN, RS","  25.5"," 8","  21.9"," 8","1038.7"," 8","013.9"," 8","  6.2"," 8","  3.6"," 8","  5.8","999.9","  29.1"," ","  22.1"," "," 0.00","F","  2.4","000000"
"34109099999","2025-02-07","51.2","36.3166666","192.0","OBOJAN, RS","  18.3"," 7","  14.9"," 7","1046.8"," 7","021.4"," 7","  6.2"," 7","  3.3"," 7","  5.8","999.9","  22.1"," ","  11.7"," "," 0.00","F","  2.4","000000"
"34109099999","2025-02-08","51.2","36.3166666","192.0","OBOJAN, RS","  18.9"," 8","  17.0"," 8","1049.2"," 8","023.7"," 8","  5.7"," 8","  3.9"," 8","  5.8","999.9","  21.2"," ","  17.2","*"," 0.00","F","  2.4","000000"
"34109099999","2025-02-09","51.2","36.3166666","192.0","OBOJAN, RS","  17.4"," 7","  13.9"," 7","1044.4"," 7","019.1"," 7","  8.2"," 7","  2.5"," 7","  3.9","999.9","  23.7"," ","  12.4","*"," 0.00","F","  2.4","000000"
"34109099999","2025-02-10","51.2","36.3166666","192.0","OBOJAN, RS","  13.9"," 7","  12.3"," 7","1037.8"," 7","012.3"," 7","  4.6"," 7","  1.9"," 7","  3.9","999.9","  18.1"," ","   8.1","*"," 0.01","F","  2.4","000000"
"34109099999","2025-02-11","51.2","36.3166666","192.0","OBOJAN, RS","  12.2"," 6","   8.5"," 6","1041.2"," 6","015.6"," 6","  6.2"," 6","  2.6"," 6","  3.9","999.9","  19.6","*","   3.2"," "," 0.00","F","  2.4","000000"
"34109099999","2025-02-12","51.2","36.3166666","192.0","OBOJAN, RS","  15.4"," 8","  12.4"," 8","1036.1"," 8","010.8"," 8","  4.3"," 8","  1.2"," 8","  1.9","999.9","  23.5"," ","   8.4"," "," 0.00","F","  2.4","000000"
